generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,4179.917277014531,98.97278481012658,4174.864441284583,98.96044303797468,4267.214728207272,98.96740506329114,4205.73010159096,98.95949367088608,4251.472736399776,98.93955696202532,4215.839856899424,98.95993670886075
2,4175.661350925032,98.96170886075949,4174.864441284583,98.90632911392404,4267.214728207272,98.99082278481012,4205.73010159096,98.96898734177215,4169.509310983899,98.88829113924051,4198.595986598349,98.94322784810126
3,4175.661350925032,98.95189873417722,4174.864441284583,98.95379746835442,4206.383660759834,98.95949367088608,4187.684097550802,98.9746835443038,4121.890622570468,98.98164556962026,4173.296834618143,98.96430379746836
4,4175.661350925032,98.93164556962026,4164.67672048309,98.98797468354431,4206.383660759834,98.9876582278481,4187.684097550802,98.92405063291139,4121.890622570468,98.99082278481012,4171.259290457845,98.96443037974684
5,4175.661350925032,98.95284810126583,4093.4206670073245,98.96835443037975,4206.383660759834,98.89746835443037,4187.684097550802,98.91645569620253,4121.890622570468,98.95981012658228,4157.008079762692,98.93898734177216
6,4117.438817475184,98.98196202531645,4093.4206670073245,98.97120253164557,4206.383660759834,98.9493670886076,4187.684097550802,98.99272151898734,4121.890622570468,98.8743670886076,4145.363573072723,98.9539240506329
7,4085.073642445539,98.95379746835442,4093.4206670073245,98.99018987341772,4206.383660759834,98.98291139240506,4187.684097550802,98.91740506329114,4103.9406275330275,98.97246835443038,4135.300539059305,98.96335443037974
8,4085.073642445539,98.95189873417722,4093.4206670073245,99.0123417721519,3892.3162530412296,98.98449367088608,4187.684097550802,98.99462025316456,4103.9406275330275,98.79367088607594,4072.4870575155846,98.94740506329114
9,4085.073642445539,98.95791139240507,4037.3009886234554,98.9503164556962,3892.3162530412296,98.93354430379746,4054.194249044147,98.96170886075949,4086.4958873699993,98.99177215189873,4031.0762041048743,98.95905063291139
10,4085.073642445539,98.97215189873418,4037.3009886234554,98.90727848101265,3892.3162530412296,98.97974683544304,3967.7588961668985,99.00031645569621,4086.4958873699993,98.94113924050633,4013.789133529425,98.96012658227849
11,4085.073642445539,98.96487341772152,4037.3009886234554,98.92784810126582,3892.3162530412296,98.97848101265822,3967.7588961668985,98.97278481012658,4086.4958873699993,98.86835443037975,4013.789133529425,98.94246835443039
12,4085.073642445539,98.96044303797468,4037.3009886234554,98.97246835443038,3892.3162530412296,98.94208860759494,3967.7588961668985,98.9613924050633,4086.4958873699993,98.88987341772152,4013.789133529425,98.94525316455696
13,4085.073642445539,98.94145569620254,4037.3009886234554,99.00411392405063,3892.3162530412296,98.91012658227848,3967.7588961668985,98.96487341772152,4086.4958873699993,98.99683544303798,4013.789133529425,98.96348101265824
14,4085.073642445539,98.88544303797468,4037.3009886234554,98.9253164556962,3892.3162530412296,98.9123417721519,3967.7588961668985,99.00094936708861,3985.873426209437,99.03069620253164,3993.6646412973123,98.95094936708861
15,4085.073642445539,98.9873417721519,4037.3009886234554,98.99018987341772,3892.3162530412296,98.98417721518987,3967.7588961668985,98.98132911392405,3977.100479830197,98.98259493670886,3991.9100520214643,98.98512658227848
16,4050.5291348272385,98.93575949367089,4037.3009886234554,98.93987341772151,3892.3162530412296,99.01392405063291,3967.7588961668985,98.96487341772152,3977.100479830197,98.92341772151899,3985.0011504978042,98.95556962025317
17,4050.5291348272385,98.94620253164557,4037.3009886234554,98.94018987341772,3892.3162530412296,98.95886075949367,3967.7588961668985,98.98132911392405,3977.100479830197,98.93987341772151,3985.0011504978042,98.95329113924052
18,4050.5291348272385,98.98987341772153,4037.3009886234554,98.98987341772153,3892.3162530412296,98.97151898734177,3967.7588961668985,98.95158227848101,3977.100479830197,98.9629746835443,3985.0011504978042,98.97316455696202
19,4050.5291348272385,98.84715189873418,4037.3009886234554,98.97183544303797,3892.3162530412296,98.95537974683545,3967.7588961668985,98.96803797468354,3977.100479830197,98.95284810126583,3985.0011504978042,98.93905063291139
20,4050.5291348272385,98.91645569620253,4037.3009886234554,98.98955696202532,3892.3162530412296,98.96392405063291,3967.7588961668985,99.01202531645569,3977.100479830197,98.97689873417721,3985.0011504978042,98.97177215189872
21,4050.5291348272385,98.92183544303798,4037.3009886234554,98.99082278481012,3892.3162530412296,98.96075949367089,3967.7588961668985,98.9876582278481,3977.100479830197,98.9626582278481,3985.0011504978042,98.96474683544304
22,4050.5291348272385,98.96613924050632,4037.3009886234554,98.9636075949367,3892.3162530412296,98.97120253164557,3967.7588961668985,98.99113924050633,3977.100479830197,98.9360759493671,3985.0011504978042,98.9656329113924
23,4050.5291348272385,98.975,4037.3009886234554,99.00791139240506,3892.3162530412296,98.95759493670886,3967.7588961668985,98.97563291139241,3977.100479830197,98.95253164556962,3985.0011504978042,98.97373417721519
24,3919.7280429778225,98.97784810126582,4037.3009886234554,98.99873417721518,3892.3162530412296,98.97025316455696,3967.7588961668985,98.9490506329114,3977.100479830197,98.98164556962026,3958.8409321279205,98.97550632911393
25,3919.7280429778225,98.99398734177215,4037.3009886234554,98.93955696202532,3892.3162530412296,98.97025316455696,3967.7588961668985,98.94746835443038,3977.100479830197,98.93354430379746,3958.8409321279205,98.95696202531647
26,3919.7280429778225,98.95917721518987,4037.3009886234554,98.97721518987342,3892.3162530412296,98.97310126582279,3967.7588961668985,98.9876582278481,3977.100479830197,98.98069620253165,3958.8409321279205,98.97556962025317
27,3919.7280429778225,98.9873417721519,4037.3009886234554,99.00506329113924,3892.3162530412296,99.00348101265823,3967.7588961668985,98.96044303797468,3977.100479830197,98.97373417721519,3958.8409321279205,98.98601265822785
28,3919.7280429778225,98.98481012658227,4037.3009886234554,98.90917721518987,3892.3162530412296,98.97278481012658,3967.7588961668985,98.95158227848101,3977.100479830197,98.94715189873418,3958.8409321279205,98.95310126582278
29,3919.7280429778225,98.95949367088608,4037.3009886234554,98.96329113924051,3892.3162530412296,98.97341772151898,3967.7588961668985,98.92816455696203,3977.100479830197,98.96455696202531,3958.8409321279205,98.95778481012658
30,3919.7280429778225,98.96170886075949,4037.3009886234554,98.98512658227848,3892.3162530412296,98.98481012658227,3967.7588961668985,98.99240506329114,3977.100479830197,98.99113924050633,3958.8409321279205,98.98303797468354
31,3919.7280429778225,98.95854430379747,4037.3009886234554,98.95316455696202,3892.3162530412296,98.97088607594937,3947.3922329847915,98.94651898734178,3977.100479830197,98.94462025316456,3954.7675994914994,98.95474683544305
32,3919.7280429778225,98.98639240506328,4037.3009886234554,99.00379746835443,3892.3162530412296,98.98575949367088,3947.3922329847915,98.99556962025316,3977.100479830197,98.92721518987342,3954.7675994914994,98.97974683544302
33,3919.7280429778225,98.9626582278481,4037.3009886234554,98.95506329113924,3892.3162530412296,99.01044303797468,3947.3922329847915,98.92215189873417,3977.100479830197,98.96772151898735,3954.7675994914994,98.96360759493669
34,3919.7280429778225,98.96803797468354,4037.3009886234554,98.99841772151899,3892.3162530412296,98.91455696202532,3947.3922329847915,98.96392405063291,3977.100479830197,98.87088607594937,3954.7675994914994,98.94316455696203
35,3919.7280429778225,98.93227848101266,4037.3009886234554,98.9503164556962,3892.3162530412296,98.98481012658227,3947.3922329847915,98.95158227848101,3977.100479830197,98.97816455696203,3954.7675994914994,98.95943037974683
36,3919.7280429778225,98.89778481012658,4037.3009886234554,98.96867088607596,3892.3162530412296,98.94272151898734,3947.3922329847915,98.9873417721519,3977.100479830197,98.9873417721519,3954.7675994914994,98.95677215189873
37,3919.7280429778225,98.97784810126582,4037.3009886234554,98.98291139240506,3892.3162530412296,98.92025316455697,3947.3922329847915,98.95189873417722,3977.100479830197,98.95632911392406,3954.7675994914994,98.95784810126584
38,3919.7280429778225,98.96075949367089,4037.3009886234554,98.99746835443038,3892.3162530412296,98.94018987341772,3947.3922329847915,98.94272151898734,3977.100479830197,98.96962025316456,3954.7675994914994,98.96215189873418
39,3919.7280429778225,98.99462025316456,4037.3009886234554,98.9003164556962,3892.3162530412296,99.00506329113924,3947.3922329847915,98.98386075949367,3977.100479830197,98.98481012658227,3954.7675994914994,98.97373417721518
40,3919.7280429778225,98.91962025316455,4037.3009886234554,99.01772151898734,3892.3162530412296,98.94113924050633,3947.3922329847915,98.96613924050632,3977.100479830197,98.97246835443038,3954.7675994914994,98.963417721519
41,3919.7280429778225,98.97753164556963,4037.3009886234554,98.97879746835443,3892.3162530412296,98.96898734177215,3947.3922329847915,98.94082278481012,3977.100479830197,98.96898734177215,3954.7675994914994,98.96702531645569
42,3919.7280429778225,98.97848101265822,4037.3009886234554,98.95506329113924,3892.3162530412296,98.93291139240506,3947.3922329847915,98.9620253164557,3977.100479830197,98.98481012658227,3954.7675994914994,98.9626582278481
43,3919.7280429778225,98.94430379746835,4037.3009886234554,98.97879746835443,3892.3162530412296,98.9259493670886,3947.3922329847915,98.98196202531645,3977.100479830197,99.00031645569621,3954.7675994914994,98.96626582278479
44,3919.7280429778225,98.96329113924051,4037.3009886234554,98.88196202531645,3850.267245459906,98.98037974683544,3947.3922329847915,99.00854430379746,3977.100479830197,98.89177215189873,3946.357797975235,98.94518987341772
45,3919.7280429778225,98.9367088607595,4037.3009886234554,98.99113924050633,3850.267245459906,98.99303797468355,3947.3922329847915,98.98892405063292,3977.100479830197,98.95949367088608,3946.357797975235,98.97386075949369
46,3919.7280429778225,98.9253164556962,4037.3009886234554,98.9876582278481,3850.267245459906,98.94525316455696,3947.3922329847915,98.99272151898734,3977.100479830197,99.00917721518988,3946.357797975235,98.97202531645569
47,3919.7280429778225,98.97120253164557,4033.8329482890363,98.94651898734178,3850.267245459906,98.96708860759493,3947.3922329847915,98.94556962025317,3977.100479830197,98.9743670886076,3945.6641899083506,98.9609493670886
48,3919.7280429778225,98.99240506329114,4033.8329482890363,98.97689873417721,3850.267245459906,98.9373417721519,3947.3922329847915,98.96867088607596,3977.100479830197,98.93987341772151,3945.6641899083506,98.96303797468354
49,3919.7280429778225,98.96677215189874,4033.8329482890363,99.01582278481013,3850.267245459906,98.96424050632912,3947.3922329847915,99.00791139240506,3977.100479830197,99.01107594936708,3945.6641899083506,98.99316455696201
50,3919.7280429778225,99.00949367088607,4033.8329482890363,98.97879746835443,3850.267245459906,98.96645569620253,3947.3922329847915,98.97215189873418,3977.100479830197,98.97405063291139,3945.6641899083506,98.98018987341773
