generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,4257.374794634438,98.53322784810126,4318.879673142708,98.65537974683544,4203.789134332814,98.5,4267.462944137906,98.59272151898735,4202.524323582099,98.45696202531646,4250.006173965993,98.54765822784809
2,4216.091976979467,98.63702531645569,4220.871970289103,98.39746835443037,4203.789134332814,98.45189873417722,4153.374489488604,98.55854430379746,4178.152194472821,98.58322784810126,4194.4559531125615,98.5256329113924
3,4216.091976979467,98.6373417721519,3927.182662364894,98.43291139240506,4203.789134332814,98.40791139240507,4131.533499405812,98.15981012658227,4178.152194472821,98.49398734177215,4131.349893511162,98.4263924050633
4,4131.660634329735,98.75126582278482,3927.182662364894,98.10854430379747,4203.789134332814,98.2740506329114,4131.533499405812,98.37183544303798,4021.1705527171052,98.46075949367089,4083.0672966300726,98.39329113924052
5,4014.2803120759227,98.3370253164557,3927.182662364894,98.20949367088608,4203.789134332814,98.1870253164557,4104.79954531771,98.23069620253165,4021.1705527171052,98.08607594936709,4054.244441361689,98.21006329113922
6,4014.2803120759227,98.30411392405064,3927.182662364894,98.30221518987342,4130.7898976642455,98.08607594936709,4071.104662737361,97.9613924050633,3973.3621787090683,98.16044303797469,4023.343942710298,98.16284810126584
7,4014.2803120759227,98.0863924050633,3927.182662364894,98.29430379746836,4086.259259361013,97.85632911392405,4058.6393557465035,98.06044303797468,3973.3621787090683,98.13259493670886,4011.9447536514804,98.08601265822784
8,4014.2803120759227,98.2617088607595,3927.182662364894,98.26582278481013,4027.556502291166,98.16993670886076,3984.7444154474697,98.14398734177215,3973.3621787090683,98.17626582278481,3985.425214177704,98.20354430379746
9,4014.2803120759227,98.11740506329114,3927.182662364894,97.99905063291139,3986.1070343160995,98.0639240506329,3943.486208072176,97.99873417721518,3973.3621787090683,98.20854430379747,3968.883679107632,98.07753164556962
10,4014.2803120759227,98.10379746835443,3927.182662364894,98.12626582278482,3959.908013164531,97.88702531645569,3943.486208072176,97.95316455696202,3973.3621787090683,97.89683544303797,3963.643874877318,97.99341772151898
11,3949.8603067578765,98.09082278481013,3927.182662364894,98.16677215189874,3858.4347951380523,97.81645569620254,3943.486208072176,97.75696202531645,3942.6296293434043,98.0123417721519,3924.3187203352804,97.96867088607596
12,3949.8603067578765,97.94272151898734,3927.182662364894,98.28227848101265,3805.4196001152013,97.42151898734177,3793.0654154018703,97.51772151898734,3942.6296293434043,98.11455696202532,3883.6315227966493,97.85575949367089
13,3949.8603067578765,98.13164556962025,3927.182662364894,98.22278481012658,3774.2963969824714,97.78291139240507,3793.0654154018703,97.69873417721519,3935.586986414892,97.72911392405064,3875.9983535844012,97.91303797468355
14,3949.8603067578765,97.54303797468354,3927.182662364894,97.96107594936709,3774.2963969824714,97.53259493670886,3711.596961017973,97.89018987341773,3929.0459160519063,97.81075949367089,3858.3964486350246,97.74753164556962
15,3949.8603067578765,97.88829113924051,3927.182662364894,97.90886075949368,3705.253954582913,97.63702531645569,3711.596961017973,97.08259493670886,3873.779001580869,98.0117088607595,3833.534577260905,97.70569620253164
16,3949.8603067578765,97.68481012658228,3927.182662364894,97.87626582278482,3705.253954582913,97.73544303797469,3711.596961017973,97.11835443037975,3873.779001580869,97.89430379746835,3833.534577260905,97.66183544303797
