generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,4233.379001853589,3.7149908913538994,4229.597354654632,3.7253699273464167,4171.7773918530675,3.7865341602431037,4147.797148510903,3.7656337364161847,4230.055476916297,3.677264852129102,4202.521274757698,3.733958713497741
2,4172.274331160059,3.5471492750034117,4170.136145383584,3.525338348808982,4171.7773918530675,3.494092578027666,4147.797148510903,3.57337117259402,4143.21739964983,3.5307494112256297,4161.040483311489,3.5341401571319424
3,4172.274331160059,3.3187099928213746,4170.136145383584,3.355609436804586,4171.7773918530675,3.397718910812155,4147.797148510903,3.3744884102570487,4143.21739964983,3.3255452109201307,4161.040483311489,3.354414392323059
4,4172.274331160059,3.18635278523663,4170.136145383584,3.249203513822291,4171.7773918530675,3.293315496718386,4147.797148510903,3.2756932766253026,4143.21739964983,3.2257301440838573,4161.040483311489,3.2460590432972936
5,4172.274331160059,3.089682125064039,4170.136145383584,3.1331551260908346,4171.7773918530675,3.17156901471101,4147.797148510903,3.239289901954646,4143.21739964983,3.1454875671705924,4161.040483311489,3.155836746998224
6,4172.274331160059,3.0204555373382758,4170.136145383584,3.0690667187712837,4171.7773918530675,3.0957254506240743,4147.797148510903,3.18276454551336,4143.21739964983,3.060974886504737,4161.040483311489,3.0857974277503457
7,4172.274331160059,2.990524542732891,4170.136145383584,2.9812270688377724,4171.7773918530675,3.0617456429650085,4147.797148510903,3.1393824796192256,4143.21739964983,3.0273309692873576,4161.040483311489,3.040042140688451
8,4172.274331160059,2.9413318988269577,4170.136145383584,2.9524664742934155,4171.7773918530675,3.0095210416856886,4147.797148510903,3.0836258380609536,3942.0406401341734,2.9786444155341365,4120.805131408357,2.9931179336802303
9,3999.1242268957976,2.882895843203412,4170.136145383584,2.942361745373849,4078.2130794410186,2.9449324574127114,4147.797148510903,3.024808197173487,3942.0406401341734,2.9068631468323156,4067.4622480730964,2.940372277999155
10,3999.1242268957976,2.855863954778751,4170.136145383584,2.904307050639267,4078.2130794410186,2.936778225958843,4147.797148510903,2.979108575596637,3942.0406401341734,2.948915748963788,4067.4622480730964,2.9249947111874572
11,3999.1242268957976,2.8923819837213953,4170.136145383584,2.9407832387080064,4078.2130794410186,2.9340254339305445,4111.195672695622,2.986992498926352,3942.0406401341734,2.9357233474834317,4060.14195291004,2.937981300553946
12,3999.1242268957976,2.881898779834336,4170.136145383584,2.9287161098215924,4078.2130794410186,2.9025913247205115,4111.195672695622,2.961786922163155,3942.0406401341734,2.9547516446783217,4060.14195291004,2.925948956243583
13,3999.1242268957976,2.8833190399634434,4170.136145383584,2.875193634051899,4078.2130794410186,2.877370745460761,4111.195672695622,2.912948924317839,3942.0406401341734,2.9635431926171782,4060.14195291004,2.902475107282224
14,3999.1242268957976,2.8482168585546237,4104.785643189285,2.858841778266209,4060.407884745463,2.8816327433321227,4111.195672695622,2.900710085871941,3942.0406401341734,2.9659653223025373,4043.5108135320684,2.8910733576654866
15,3999.1242268957976,2.8525368019837756,4104.785643189285,2.8269913169707293,4060.407884745463,2.8560251180059377,4111.195672695622,2.920871435934626,3942.0406401341734,2.933970785865252,4043.5108135320684,2.8780790917520642
16,3999.1242268957976,2.8540163811022348,4104.785643189285,2.8452530630939954,4060.407884745463,2.855748939534802,4111.195672695622,2.9098291992473126,3942.0406401341734,2.9108932199574293,4043.5108135320684,2.8751481605871545
17,3999.1242268957976,2.8640449678782955,4104.785643189285,2.877602356675546,4060.407884745463,2.8061016328940283,4111.195672695622,2.8579270059933495,3942.0406401341734,2.8832659222253634,4043.5108135320684,2.857788377133317
18,3999.1242268957976,2.8716583874278108,4104.785643189285,2.8524805253427408,4060.407884745463,2.8251206460923592,4111.195672695622,2.890261217965876,3942.0406401341734,2.904804530958222,4043.5108135320684,2.8688650615574014
19,3999.1242268957976,2.8687770765423006,4104.785643189285,2.884490514228582,4060.407884745463,2.8112834143980847,4111.195672695622,2.87258333239991,3942.0406401341734,2.9348583745212498,4043.5108135320684,2.8743985424180254
20,3999.1242268957976,2.8761227019113065,4104.785643189285,2.800168888504872,4060.407884745463,2.7754335972093944,4111.195672695622,2.8355607380416,3942.0406401341734,2.882849062606127,4043.5108135320684,2.83402699765466
21,3999.1242268957976,2.8590683903263434,4104.785643189285,2.7770274614127417,4060.407884745463,2.7842755363578533,4111.195672695622,2.81691381507008,3942.0406401341734,2.919959784892937,4043.5108135320684,2.831448997611991
22,3999.1242268957976,2.86186725772945,4104.785643189285,2.8176493638126607,4060.407884745463,2.8045829896453984,4111.195672695622,2.8244323836904,3942.0406401341734,2.8865554519630754,4043.5108135320684,2.839017489368197
23,3999.1242268957976,2.895950012253609,4104.785643189285,2.784020967231022,4060.407884745463,2.820027685239396,4111.195672695622,2.8467593475874517,3942.0406401341734,2.852711804627129,4043.5108135320684,2.8398939633877216
24,3999.1242268957976,2.9434649590379323,4104.785643189285,2.770973811930239,4060.407884745463,2.861040299785669,4060.809372216879,2.8967228024904377,3942.0406401341734,2.8752758997584453,4033.43355343632,2.8694955546005447
25,3999.1242268957976,2.92027654846678,4104.785643189285,2.8161750278934754,4060.407884745463,2.8864678865373197,4060.809372216879,2.8916052822248717,3942.0406401341734,2.859111861581228,4033.43355343632,2.8747273213407345
26,3999.1242268957976,2.882285244067563,4104.785643189285,2.784429727332403,4060.407884745463,2.8883906666239754,4060.809372216879,2.8937099344499178,3942.0406401341734,2.906739907528653,4033.43355343632,2.871111096000502
27,3999.1242268957976,2.8794897035350355,4104.785643189285,2.810092116009733,4060.407884745463,2.8802079695772886,4060.809372216879,2.860162254067675,3942.0406401341734,2.8824666806599235,4033.43355343632,2.862483744769931
28,3999.1242268957976,2.891902825739435,4104.785643189285,2.772574401738719,4060.407884745463,2.906488487525879,4060.809372216879,2.8468940535563543,3942.0406401341734,2.8771016818959314,4033.43355343632,2.8589922900912637
29,3999.1242268957976,2.8458138163598274,4104.785643189285,2.812572697164043,4060.407884745463,2.8667964517638382,4060.809372216879,2.8668126425446645,3942.0406401341734,2.852133636521983,4033.43355343632,2.848825848870871
30,3999.1242268957976,2.9120711163465387,4104.785643189285,2.793613982724341,4060.407884745463,2.8533967965296765,4060.809372216879,2.8383339254951316,3942.0406401341734,2.8246885702231355,4033.43355343632,2.8444208782637643
31,3999.1242268957976,2.9513550269308646,4104.785643189285,2.7938735865273636,4060.407884745463,2.85531862615267,4060.809372216879,2.8556425092632574,3942.0406401341734,2.854384189390724,4033.43355343632,2.8621147876529762
32,3999.1242268957976,2.8860816775772635,4104.785643189285,2.81726849009107,4060.407884745463,2.8524003618908687,3982.2628861207163,2.854545000479774,3942.0406401341734,2.8665686608982237,4017.724256217087,2.85537283818744
33,3999.1242268957976,2.85908496593204,4104.785643189285,2.8337457922452036,4060.407884745463,2.8618899705831815,3982.2628861207163,2.8675075243258297,3942.0406401341734,2.819642956284454,4017.724256217087,2.8483742418741422
34,3999.1242268957976,2.819018915288519,4104.785643189285,2.804218021570806,4060.407884745463,2.897417290542551,3982.2628861207163,2.8779614951332873,3942.0406401341734,2.7888693246011043,4017.724256217087,2.8374970094272536
35,3999.1242268957976,2.793573255799783,4104.785643189285,2.787487634325515,4060.407884745463,2.8639874436249464,3982.2628861207163,2.834965722674667,3942.0406401341734,2.8321880225478666,4017.724256217087,2.8224404157945555
36,3999.1242268957976,2.79862795451825,4104.785643189285,2.8351935759798175,4060.407884745463,2.813652790144229,3982.2628861207163,2.8214043157870647,3942.0406401341734,2.7911517492360143,4017.724256217087,2.8120060771330753
37,3999.1242268957976,2.8254853148178443,4104.785643189285,2.838237828654288,4060.407884745463,2.831241778438747,3982.2628861207163,2.820329969669818,3942.0406401341734,2.764530650002866,4017.724256217087,2.8159651083167128
38,3999.1242268957976,2.886727384059904,3995.535565890924,2.848601466986027,4060.407884745463,2.8230463933324947,3982.2628861207163,2.8176732731505143,3942.0406401341734,2.8221389122838283,3995.8742407574146,2.839637485962554
39,3999.1242268957976,2.932227177244522,3995.535565890924,2.8765487683024222,4060.407884745463,2.82456486054689,3982.2628861207163,2.8073799579408596,3942.0406401341734,2.8492706226552738,3995.8742407574146,2.8579982773379937
40,3999.1242268957976,2.941768064208888,3995.535565890924,2.842509197422474,4060.407884745463,2.8357271275916327,3981.679042382905,2.8064139239827877,3942.0406401341734,2.8075185416825263,3995.757472009852,2.846787370977662
41,3999.1242268957976,2.9506676984967664,3939.450544343735,2.8613190735759657,4060.407884745463,2.869706312742921,3981.679042382905,2.763057034079861,3942.0406401341734,2.757877650516084,3984.5404677004144,2.8405255538823195
42,3999.1242268957976,2.923947506232733,3939.450544343735,2.8741141493369864,4060.407884745463,2.867993759649777,3981.679042382905,2.750107950163862,3942.0406401341734,2.7603460878503046,3984.5404677004144,2.8353018906467327
43,3999.1242268957976,2.8987311875698754,3939.450544343735,2.863863329917148,4060.407884745463,2.8537183192628324,3981.679042382905,2.7984139436345465,3942.0406401341734,2.7915143011752064,3984.5404677004144,2.841248216311922
44,3999.1242268957976,2.8701045154302087,3939.450544343735,2.8341234331679246,4045.6180334967203,2.8574714191295043,3981.679042382905,2.809004613985544,3942.0406401341734,2.7986223048366687,3981.582497450666,2.83386525730997
45,3999.1242268957976,2.862490704503574,3939.450544343735,2.8138442124613317,4045.6180334967203,2.9458199730602614,3981.679042382905,2.8554518846929557,3942.0406401341734,2.805998012852699,3981.582497450666,2.856720957514164
46,3999.1242268957976,2.869704924437459,3939.450544343735,2.8073944644284388,4045.6180334967203,2.953429064818795,3981.679042382905,2.840354615378162,3942.0406401341734,2.8324392143353054,3981.582497450666,2.860664456679632
