generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3124.401034942606,4.108556554431918,3113.154451990642,4.023153946188271,3153.449512998722,4.01522737006839,3120.187686997982,4.061364842323576,3189.8225404439295,4.096183168089297,3140.2030454747764,4.060897176220291
2,3124.401034942606,4.103488631633006,3113.154451990642,4.031108052447812,3153.449512998722,3.993794131191855,3120.187686997982,4.085395208044133,3189.8225404439295,4.119037641295974,3140.2030454747764,4.066564732922556
3,3124.401034942606,4.088554938560475,3113.154451990642,3.9637808273212465,3153.449512998722,3.9456504466443985,3117.8673421495732,4.077258306671204,3189.8225404439295,4.056168267479097,3139.738976505095,4.026282557335284
4,3124.401034942606,4.040189889648854,3113.154451990642,3.991849509810813,3153.449512998722,3.9386959760475904,3102.341171309422,4.073326771544061,3139.7343467250475,4.032446219725419,3126.616103593288,4.0153016733553475
5,3124.401034942606,3.996055912112345,3113.154451990642,4.028706663971129,3153.449512998722,3.926466452645986,3102.341171309422,4.042039799744266,3139.7343467250475,3.9866473617193354,3126.616103593288,3.9959832380386127
6,3124.401034942606,3.9082360312688453,3113.154451990642,4.044188402243148,3153.449512998722,3.9295631866113787,3102.341171309422,4.052030630527351,3139.7343467250475,3.973646324771003,3126.616103593288,3.9815329150843453
7,3124.401034942606,3.892462119940842,3113.154451990642,4.051598331837791,3153.449512998722,3.860225177496224,3102.341171309422,3.955115045558268,3139.7343467250475,3.997604203539484,3126.616103593288,3.9514009756745216
8,3124.401034942606,3.8925896608669874,3113.154451990642,4.061214810572448,3153.449512998722,3.8514630203078677,3102.341171309422,3.9453979050959824,3139.7343467250475,3.975686488698657,3126.616103593288,3.9452703771083883
9,3124.401034942606,3.9271516462252163,3113.154451990642,4.133602908209668,3153.449512998722,3.8335135358058547,3102.341171309422,3.95759272983624,3139.7343467250475,4.019544881809632,3126.616103593288,3.9742811403773226
10,3124.401034942606,3.9255911237851744,3113.154451990642,4.163339978269811,3153.449512998722,3.8636001679071006,3095.861702123358,3.9814914153843577,3139.7343467250475,4.04076038087774,3125.320209756075,3.994956613244837
11,3124.401034942606,3.9531480048981784,3113.154451990642,4.065057050614623,3153.449512998722,3.93115179675253,3095.861702123358,3.9976471856306577,3139.7343467250475,4.0959763791754265,3125.320209756075,4.008596083414283
12,3113.7798261334356,3.921388608237164,3113.154451990642,4.1283163873211715,3153.449512998722,3.8755652669125924,3095.861702123358,3.9845086175044777,3139.7343467250475,3.9898305021842493,3123.195967994241,3.9799218764319306
