generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3162.381696095051,98.15443037974684,3080.093518378118,98.40506329113924,3151.2489053120507,98.41993670886076,3122.6780490225524,98.39493670886075,3163.01651611715,98.4389240506329,3135.8837369849844,98.3626582278481
2,3147.12159229974,97.47215189873418,3011.2461362148056,97.41930379746836,3116.906875824496,97.88987341772152,3122.6780490225524,98.09145569620253,3163.01651611715,97.84683544303797,3112.193833895749,97.74392405063293
3,3085.1699488579475,97.78575949367088,3011.2461362148056,96.3132911392405,3112.318632839353,97.8262658227848,3073.7613961327593,97.575,3156.5463625649127,97.99113924050633,3087.808495321956,97.4982911392405
4,3085.1699488579475,97.698417721519,3002.6966135339,94.926582278481,3091.5229745354623,97.43101265822784,3073.7613961327593,96.61898734177215,3156.5463625649127,97.70348101265823,3081.939459124996,96.87569620253164
5,3085.1699488579475,97.11740506329114,3002.6966135339,94.5509493670886,3078.864577219222,97.25664556962025,2955.715839852092,96.16044303797469,3156.5463625649127,97.07183544303797,3055.798668405615,96.43145569620252
6,3006.972835023893,96.33481012658228,3002.6966135339,92.36518987341772,3063.6288651179066,96.92753164556962,2955.715839852092,95.71993670886076,3156.5463625649127,97.0246835443038,3037.112103218541,95.67443037974684
7,2993.8639018990025,95.49873417721518,2917.7645368955946,89.02911392405063,3063.6288651179066,96.72753164556963,2955.715839852092,95.6889240506329,3095.8342873745064,96.71582278481013,3005.36148622782,94.7320253164557
8,2993.8639018990025,95.00854430379746,2917.7645368955946,89.73481012658227,3063.6288651179066,96.8246835443038,2955.715839852092,95.51613924050633,3023.278749947391,95.80791139240506,2990.850378742397,94.57841772151899
9,2993.8639018990025,94.65,2917.7645368955946,89.02974683544304,3063.6288651179066,97.00316455696202,2955.715839852092,93.9873417721519,2985.5123553970516,95.82753164556962,2983.2970998323294,94.0995569620253
10,2993.8639018990025,94.85601265822785,2917.7645368955946,86.40569620253164,3039.0786350999997,96.78607594936709,2914.9243604425133,94.26392405063291,2985.5123553970516,95.39841772151898,2970.2287579468325,93.54202531645569
11,2993.8639018990025,94.68037974683544,2917.7645368955946,85.89303797468355,3039.0786350999997,96.30253164556962,2914.9243604425133,93.56613924050633,2985.5123553970516,95.9376582278481,2970.2287579468325,93.2759493670886
12,2968.4515888034066,94.84208860759493,2917.7645368955946,86.42120253164558,3039.0786350999997,96.31740506329113,2914.0599787949986,93.78196202531646,2985.5123553970516,95.82025316455696,2964.9734189982105,93.43658227848101
13,2922.243438760051,94.95727848101266,2917.7645368955946,87.35189873417721,2953.1846622701155,95.93417721518988,2914.0599787949986,94.375,2985.5123553970516,95.43132911392405,2938.5529944235627,93.60993670886077
