generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,142038.9816205633,31.956401706910345,143816.68083456528,31.958606245074552,140011.21181734148,31.977814619960473,142926.8142783319,31.89334372877205,143360.34074959517,31.980324484046285,142430.80586007945,31.95329815695274
2,142038.9816205633,31.8099586608873,143418.72737409253,31.684899860526095,140011.21181734148,31.6978321368487,142926.8142783319,31.491782784019897,139680.3852670441,31.764185553852077,141615.2240714747,31.689731799226813
3,141858.714347841,31.63169199486219,140152.83097492254,31.398893529820974,140011.21181734148,31.38637665766894,141878.6233683017,31.347437651335373,139680.3852670441,31.412394735459443,140716.35315509015,31.435358913829383
4,141858.714347841,31.463563484630974,138546.3847057922,30.995182863841062,140011.21181734148,31.28262145695745,141329.54485747172,31.090178095028772,139680.3852670441,31.114624317919805,140285.2481990981,31.18923404367562
5,141411.6721200454,31.262814343058466,138546.3847057922,30.885559012946764,139506.8375741855,30.82773489578296,141329.54485747172,30.801347431141362,139680.3852670441,30.940845888806557,140094.9649049078,30.94366031434722
6,141411.6721200454,30.952266182643456,138546.3847057922,30.509906258338567,139506.8375741855,30.497669528481488,141329.54485747172,30.69625653288465,139680.3852670441,30.4944926052708,140094.9649049078,30.630118221523794
7,141411.6721200454,30.84085774114786,138546.3847057922,30.179788187317907,139506.8375741855,30.269211937541122,141087.24742626678,30.434064073377048,139680.3852670441,30.188659266276442,140046.5054186668,30.382516241132073
8,141411.6721200454,30.578851273992086,138546.3847057922,30.088611591912148,139150.31453484826,30.04384573135961,141087.24742626678,30.196078897313285,139680.3852670441,29.640162380349665,139975.20081079935,30.10950997498536
9,141324.70519776834,30.246235389720777,138546.3847057922,29.768141817634834,139150.31453484826,29.73456037228434,141087.24742626678,29.766356685903894,139680.3852670441,28.884362510905515,139957.80742634393,29.67993135528987
10,139974.29309077453,29.79341758548795,138546.3847057922,29.71546351808515,139150.31453484826,29.61822047114908,141087.24742626678,29.761049476528715,139680.3852670441,28.644840732645278,139687.72500494515,29.50659835677924
11,138595.43876507698,29.608064709634597,138546.3847057922,29.270130501082004,139150.31453484826,29.35071075931732,141087.24742626678,29.43632022359329,138638.611775059,28.116246348658603,139203.59944140865,29.156294508457158
12,138595.43876507698,29.400680266249545,138546.3847057922,29.03580102976572,139150.31453484826,29.16124109385692,141087.24742626678,29.348477302298747,138638.611775059,28.144740187782602,139203.59944140865,29.018187975990706
13,138595.43876507698,29.214025807368557,138546.3847057922,28.597642610794182,139150.31453484826,28.6750722527229,139923.8423502508,29.249966476742802,138531.66998044972,27.848736230257764,138949.5300672836,28.71708867557724
14,138595.43876507698,29.0252019089751,138546.3847057922,28.416427603324074,138586.3220530124,28.377456359298282,139923.8423502508,29.235793170813082,136990.12599910994,27.390263159138932,138528.42277464847,28.48902844030989
15,138595.43876507698,28.554795992742037,138546.3847057922,28.22598682324993,137673.63031694797,27.969547466847466,139923.8423502508,29.013847478424587,136990.12599910994,27.07557051697535,138345.88442743558,28.167949655647874
16,138595.43876507698,28.34173351224374,138366.31024769988,28.23471977603333,137673.63031694797,27.969757010946985,139923.8423502508,28.618503868882964,136990.12599910994,26.95922496796171,138309.86953581712,28.024787827213743
17,138595.43876507698,28.116750238875387,138366.31024769988,27.90070459062162,137673.63031694797,27.672499698834876,139923.8423502508,28.172996022839396,136990.12599910994,26.83128443431709,138309.86953581712,27.738846997097674
18,138595.43876507698,27.878843090390365,138366.31024769988,27.592778282870885,137673.63031694797,27.57962357369527,139923.8423502508,27.473348859753653,136990.12599910994,26.67326267266536,138309.86953581712,27.439571295875105
19,138595.43876507698,27.70190444408692,136054.7869226639,27.32592025162079,137673.63031694797,27.40989959915329,139674.14016197599,27.488909928705787,136990.12599910994,26.512690056223082,137797.62443315494,27.287864855957974
20,138595.43876507698,27.49832996397803,136054.7869226639,27.0182603629804,137673.63031694797,27.132138657964052,139674.14016197599,27.368843546731366,136990.12599910994,26.314701107944195,137797.62443315494,27.06645472791961
21,138595.43876507698,27.328986946934894,136054.7869226639,26.755769501927684,137673.63031694797,26.830427060670278,138867.584566859,27.159604105800256,136990.12599910994,26.086957763046573,137636.31331413152,26.83234907567594
22,138595.43876507698,27.154983368707228,136054.7869226639,26.27133956258304,137673.63031694797,26.560676916560038,138867.584566859,26.70079777784101,136990.12599910994,25.940135096317064,137636.31331413152,26.525586544401676
23,138595.43876507698,27.039836933498645,136054.7869226639,25.630614612060306,137605.5819728431,26.182854596837913,138548.49536564804,26.477666485778364,136990.12599910994,25.851110127166635,137558.88580506836,26.236416551068373
24,138595.43876507698,26.540001113538032,136054.7869226639,25.515166999739346,136379.0140298692,25.5713269450178,138548.49536564804,26.242150916527866,136990.12599910994,25.625973649374007,137313.5722164736,25.89892392483941
25,138595.43876507698,26.02841922986444,136054.7869226639,24.89283934835475,136379.0140298692,25.541448378186384,138548.49536564804,25.98416477358538,136990.12599910994,25.364205427015996,137313.5722164736,25.56221543140139
26,138595.43876507698,25.374141078632775,136054.7869226639,24.820873998526316,136379.0140298692,25.28692304212778,138548.49536564804,25.71444323547899,136990.12599910994,25.059146648835362,137313.5722164736,25.251105600720244
27,138595.43876507698,25.001504125444423,136054.7869226639,24.50648560392676,136379.0140298692,25.15861048046606,137534.4390894271,25.417143965187176,136990.12599910994,24.949888327865445,137110.76096122942,25.006726500577976
28,138595.43876507698,24.825778237718236,136054.7869226639,23.762702807954632,135775.31791706337,24.95036309102569,136611.15597074328,25.44122585427607,136990.12599910994,24.872549119663855,136805.36511493148,24.770523822127696
29,138595.43876507698,24.618649704562525,136054.7869226639,23.28004535904922,135775.31791706337,24.484489755994932,136611.15597074328,25.26646160896006,136990.12599910994,24.663728407328918,136805.36511493148,24.46267496717913
30,138173.97021112114,24.491571443179506,136054.7869226639,23.394242919611543,135775.31791706337,24.24740411574581,136611.15597074328,25.03025238387198,136990.12599910994,24.544675642705826,136721.07140414033,24.341629301022934
31,138173.97021112114,24.60936970203855,136054.7869226639,23.5418821935262,135775.31791706337,23.948193605862247,136611.15597074328,24.47807211061972,136990.12599910994,24.45894837556247,136721.07140414033,24.20729319752184
32,138173.97021112114,24.59694398567115,136054.7869226639,23.287670362381213,135775.31791706337,23.660149414716184,136611.15597074328,24.201961993165384,136990.12599910994,24.43229683838063,136721.07140414033,24.035804518862914
33,137337.2992025223,24.426913451229037,136054.7869226639,23.032954345533824,135775.31791706337,23.269638998942927,136611.15597074328,23.938329333948307,136990.12599910994,24.20253287102913,136553.73720242054,23.774073800136645
34,137337.2992025223,24.101361561741637,136054.7869226639,22.53674166355413,135775.31791706337,22.784669747246475,136611.15597074328,23.70237888117083,136990.12599910994,23.655027545956145,136553.73720242054,23.356035879933845
35,137337.2992025223,23.828362838174613,136054.7869226639,22.18564360914153,135775.31791706337,22.480754631067303,136611.15597074328,23.54381722784492,136990.12599910994,23.284340255325887,136553.73720242054,23.064583712310853
36,137337.2992025223,23.53414475038622,136054.7869226639,21.60722704734161,135775.31791706337,21.82455155510115,136611.15597074328,23.344696146893554,136871.29251533197,22.93586355438017,136529.97050566497,22.64929661082054
37,137337.2992025223,23.09040801371332,136054.7869226639,21.478146079345713,135775.31791706337,21.070340251082413,136611.15597074328,23.2859056462243,136871.29251533197,22.44534047775923,136529.97050566497,22.274028093625
38,137337.2992025223,22.918481018030047,136054.7869226639,20.97537654385678,134027.76273866097,21.067572133316553,136611.15597074328,23.088644265314265,136871.29251533197,21.981552430419697,136180.4594699845,22.006325278187468
39,137337.2992025223,22.687867041260745,136054.7869226639,20.776268457847323,134027.76273866097,20.81384811406484,136611.15597074328,22.79091947312097,136871.29251533197,21.51763407730261,136180.4594699845,21.7173074327193
40,137337.2992025223,22.523566036155568,136054.7869226639,20.606283177564237,133197.6112014735,20.856289366486287,136611.15597074328,22.716533894007416,136871.29251533197,21.225065416745284,136014.429162547,21.585547578191758
41,137337.2992025223,22.39986121162091,136054.7869226639,20.31097786617698,133197.6112014735,20.67717456681048,136611.15597074328,22.620587399100124,136871.29251533197,21.313029983438568,136014.429162547,21.464326205429412
