generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3736.2043199970276,98.54778481012659,3779.9329365243175,98.69335443037974,3672.380982860354,98.56677215189873,3752.9358563580295,98.6126582278481,3741.272713917885,98.39841772151898,3736.545361931523,98.56379746835442
2,3577.3816639394454,98.52246835443037,3753.1132199579733,98.46044303797468,3672.380982860354,98.4006329113924,3618.2115200541866,98.52310126582279,3741.272713917885,98.49462025316456,3672.472020145969,98.48025316455696
3,3577.3816639394454,98.50411392405063,3618.014359521586,98.30221518987342,3672.380982860354,97.8996835443038,3618.2115200541866,98.35411392405064,3705.711026492726,98.32246835443038,3638.3399105736594,98.27651898734177
4,3577.3816639394454,98.36582278481012,3618.014359521586,98.18924050632911,3672.380982860354,98.18575949367089,3543.9206711192255,98.23006329113925,3700.3616543217763,98.08924050632912,3622.4118663524773,98.2120253164557
5,3577.3816639394454,98.09588607594937,3618.014359521586,98.14556962025317,3626.7568024388975,98.09335443037975,3543.9206711192255,98.05,3629.9487613029573,98.05506329113923,3599.2044516644223,98.0879746835443
6,3577.3816639394454,97.89556962025317,3618.014359521586,97.98164556962026,3616.2398764981995,98.19303797468355,3543.9206711192255,98.23227848101266,3622.279210039052,97.7876582278481,3595.5671562235016,98.01803797468355
7,3577.3816639394454,97.5496835443038,3618.014359521586,98.16645569620253,3616.2398764981995,98.14208860759494,3543.9206711192255,98.06487341772151,3622.279210039052,97.96930379746836,3595.5671562235016,97.97848101265822
8,3577.3816639394454,97.70854430379747,3618.014359521586,98.01550632911392,3616.2398764981995,97.71708860759493,3543.9206711192255,97.92974683544304,3622.279210039052,97.96740506329114,3595.5671562235016,97.8676582278481
9,3577.3816639394454,97.49715189873417,3588.333139397729,98.05284810126582,3592.6711696688258,97.90696202531646,3543.9206711192255,97.67405063291139,3622.279210039052,97.91455696202532,3584.9171708328554,97.80911392405064
10,3577.3816639394454,97.58354430379747,3577.362129119415,97.94651898734178,3592.6711696688258,97.9376582278481,3543.9206711192255,97.73544303797469,3582.100228468886,97.81835443037974,3574.687172463159,97.80430379746835
11,3577.3816639394454,97.60917721518987,3577.362129119415,98.04841772151899,3513.504256804725,97.88829113924051,3543.9206711192255,97.74556962025316,3582.100228468886,97.93037974683544,3558.853789890339,97.84436708860758
12,3577.3816639394454,97.52848101265823,3577.362129119415,97.93512658227849,3513.504256804725,97.8873417721519,3543.9206711192255,97.85601265822785,3582.100228468886,97.83481012658228,3558.853789890339,97.80835443037975
13,3577.3816639394454,97.38955696202531,3577.362129119415,98.05886075949367,3513.504256804725,97.71170886075949,3543.9206711192255,97.79715189873417,3582.100228468886,97.79430379746836,3558.853789890339,97.75031645569621
14,3577.3816639394454,97.44651898734178,3577.362129119415,97.9373417721519,3513.504256804725,97.426582278481,3543.9206711192255,97.71392405063291,3582.100228468886,97.5487341772152,3558.853789890339,97.61462025316455
15,3577.3816639394454,97.41392405063291,3577.362129119415,97.9623417721519,3513.504256804725,97.40537974683544,3543.9206711192255,97.64113924050633,3582.100228468886,97.0617088607595,3558.853789890339,97.49689873417722
16,3577.3816639394454,97.6873417721519,3577.362129119415,97.96803797468354,3513.504256804725,97.66898734177215,3543.9206711192255,97.6759493670886,3582.100228468886,97.12278481012659,3558.853789890339,97.62462025316455
17,3572.30090335671,97.5993670886076,3577.362129119415,97.70537974683545,3513.504256804725,97.66962025316455,3543.9206711192255,97.62974683544304,3582.100228468886,96.40506329113924,3557.8376377737923,97.40183544303798
18,3486.059677683082,97.26075949367089,3577.362129119415,97.66075949367088,3513.504256804725,97.59208860759493,3543.9206711192255,97.79715189873417,3575.02111511882,96.54145569620253,3539.1735699690535,97.37044303797468
19,3486.059677683082,97.0639240506329,3560.35165614392,97.9870253164557,3513.504256804725,97.42278481012659,3543.9206711192255,97.69177215189873,3575.02111511882,96.37626582278482,3535.771475373954,97.30835443037975
20,3486.059677683082,97.20253164556962,3560.35165614392,97.63449367088607,3513.504256804725,97.39810126582279,3543.9206711192255,97.60917721518987,3523.024302868968,96.62753164556962,3525.3721129239843,97.29436708860759
21,3486.059677683082,97.25253164556962,3560.35165614392,97.66487341772152,3513.504256804725,97.41613924050633,3543.9206711192255,97.82025316455696,3523.024302868968,96.34556962025316,3525.3721129239843,97.29987341772151
