generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3812.292115295824,19.986195541159653,3776.5752063584223,19.950140714797175,3698.8912261407736,19.956380012213796,3682.1843006923355,19.96820155431824,3670.816855562901,19.976722309821245,3728.151940810051,19.967528026462023
2,3795.867172772094,19.96526094643101,3776.5752063584223,19.969278317361432,3698.8912261407736,19.96250067036371,3624.5956105268547,19.959860664891156,3646.131701988069,19.966528333418708,3708.4121835572428,19.964685786493202
3,3795.867172772094,19.97362267208053,3764.5710775225944,19.976673971629054,3698.8912261407736,19.968373519516696,3624.5956105268547,19.96252414289777,3646.131701988069,19.974484648859377,3706.0113577900765,19.971135790996687
4,3795.867172772094,19.967911595865075,3764.5710775225944,19.97242012399183,3694.255187906137,19.98554896314844,3597.246103686008,19.965402306715813,3646.131701988069,19.97158575589432,3699.6142487749808,19.972573749123097
5,3795.867172772094,19.9704540013328,3764.5710775225944,19.959004910531004,3653.266208112755,19.977795804266304,3597.246103686008,19.95200086467431,3646.131701988069,19.971898778872788,3691.416452816304,19.96623087193544
6,3795.867172772094,19.967792315939548,3667.7954183670154,19.95793683017595,3653.266208112755,19.964885128089954,3597.246103686008,19.984457656226837,3646.131701988069,19.96812081230449,3672.061320985188,19.968638548547354
7,3756.5200483988438,19.957374988996314,3667.7954183670154,19.972880876019723,3653.266208112755,19.948644791735298,3597.246103686008,19.955184425030748,3646.131701988069,19.945582281412264,3664.191896110538,19.95593347263887
8,3696.7670131849636,19.975193678935646,3667.7954183670154,19.96843083204443,3653.266208112755,19.964339980451943,3597.246103686008,19.95791509976422,3646.131701988069,19.956386349618544,3652.2412890677624,19.964453188162956
9,3696.7670131849636,19.965603550491746,3667.7954183670154,19.961575547850543,3653.266208112755,19.978036788468618,3597.246103686008,19.971173514411966,3646.131701988069,19.96365108210888,3652.2412890677624,19.96800809666635
10,3696.7670131849636,19.967898819606912,3667.7954183670154,19.96744141178018,3653.266208112755,19.97169542677541,3597.246103686008,19.95864302215921,3646.131701988069,19.97522303334101,3652.2412890677624,19.968180342732545
11,3696.7670131849636,19.960568976668057,3667.7954183670154,19.97089320630452,3653.266208112755,19.964731635821895,3597.246103686008,19.94546685593708,3646.131701988069,19.964457255822783,3652.2412890677624,19.96122358611087
12,3696.7670131849636,19.980408681626674,3667.7954183670154,19.97319193046933,3593.689457265114,19.96356365517115,3597.246103686008,19.96355135379552,3646.131701988069,19.969908363173364,3640.325938898234,19.97012479684721
13,3696.7670131849636,19.942059091349964,3667.7954183670154,19.98987121461598,3593.689457265114,19.969303999965362,3597.246103686008,19.96392822291637,3646.131701988069,19.982884185260563,3640.325938898234,19.96960934282165
14,3696.7670131849636,19.96820006056385,3667.7954183670154,19.96937532478511,3593.689457265114,19.973746462572972,3597.246103686008,19.977875017603743,3646.131701988069,19.974414548433913,3640.325938898234,19.972722282791914
15,3690.2921244914473,19.95301214378293,3595.9771316135034,19.95353833547016,3593.689457265114,19.96975568644979,3597.246103686008,19.968177490485218,3646.131701988069,19.959090622335435,3624.667303808828,19.96071485570471
16,3690.2921244914473,19.9639794984964,3595.9771316135034,19.959302660209325,3593.689457265114,19.967781289316946,3597.246103686008,19.965640819794633,3646.131701988069,19.96664270404941,3624.667303808828,19.96466939437334
17,3690.2921244914473,19.963273460284423,3595.9771316135034,19.967012732414467,3593.689457265114,19.97877643240974,3597.246103686008,19.979936796032337,3646.131701988069,19.94654786187095,3624.667303808828,19.967109456602383
18,3690.2921244914473,19.968048575283447,3595.9771316135034,19.953836055772335,3593.689457265114,19.963263721172375,3597.246103686008,19.971552097745583,3646.131701988069,19.96969055872186,3624.667303808828,19.96527820173912
19,3690.2921244914473,19.96967650795883,3595.9771316135034,19.97563111863051,3414.3379234331665,19.971183557627246,3597.246103686008,19.97387226277158,3646.131701988069,19.967893097284296,3588.796997042439,19.97165130885449
20,3690.2921244914473,19.965560526127,3595.9771316135034,19.951151084598493,3414.3379234331665,19.95539118415628,3597.246103686008,19.9645270506834,3602.9541169630284,19.954684034754308,3580.161480037431,19.958262776063897
21,3690.2921244914473,19.967708917463728,3595.9771316135034,19.96508862201664,3414.3379234331665,19.951814166116637,3597.246103686008,19.94969634858087,3602.9541169630284,19.96235222461527,3580.161480037431,19.95933205575863
22,3690.2921244914473,19.982936154896553,3595.9771316135034,19.95155852698421,3414.3379234331665,19.977942958200593,3597.246103686008,19.956192484812526,3602.9541169630284,19.96919679434007,3580.161480037431,19.96756538384679
23,3690.2921244914473,19.98546301074196,3595.9771316135034,19.95318179434244,3414.3379234331665,19.9633782607836,3597.246103686008,19.971903285652008,3602.9541169630284,19.963099762514656,3580.161480037431,19.967405222806935
24,3690.2921244914473,19.979205870177687,3595.9771316135034,19.95683154726346,3414.3379234331665,19.957985628872994,3597.246103686008,19.981255117254737,3602.9541169630284,19.947844962802975,3580.161480037431,19.964624625274368
25,3501.071544451676,19.969989403917825,3595.9771316135034,19.969714255851155,3414.3379234331665,19.96274022886292,3597.246103686008,19.955369443901365,3602.9541169630284,19.949999437553434,3542.3173640294763,19.96156255401734
26,3501.071544451676,19.972453327312664,3595.9771316135034,19.966315374621104,3414.3379234331665,19.979900774111254,3597.246103686008,19.965130917496243,3602.9541169630284,19.96804182489626,3542.3173640294763,19.970368443687505
27,3501.071544451676,19.96707798422126,3595.9771316135034,19.968311601206953,3414.3379234331665,19.97122826205798,3597.246103686008,19.962060363828872,3602.9541169630284,19.9671169993254,3542.3173640294763,19.967159042128092
28,3501.071544451676,19.986888693538848,3595.9771316135034,19.96980504232517,3414.3379234331665,19.980339309957728,3597.246103686008,19.95770233049135,3602.9541169630284,19.97232749264231,3542.3173640294763,19.97341257379108
29,3501.071544451676,19.963110833611545,3401.6576282876536,19.974295075327714,3414.3379234331665,19.93877253664194,3597.246103686008,19.95890813334798,3602.9541169630284,19.966569880744895,3503.4534633643066,19.960331291934814
