generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,477368.5427256198,932.5965189873418,481217.70601549564,932.9838607594937,481981.17591631797,932.7610759493671,476541.24265167746,933.0917721518987,479593.85342969804,932.3740506329113,479340.5041477618,932.7614556962023
2,444980.75479727203,933.0060126582279,450690.44679951615,932.6550632911392,443506.7590299834,932.4455696202532,449867.5848584774,932.2680379746836,438850.7987689788,932.304746835443,445579.2688508456,932.5358860759494
3,417823.8362732571,932.551582278481,420946.7388738093,931.851582278481,415510.8489188685,933.2136075949367,419933.4506913601,932.376582278481,416907.58361516043,932.9028481012658,418224.4916744911,932.579240506329
4,401303.7444290098,932.9541139240506,398438.1704472779,932.7743670886076,398526.4731486258,933.1287974683544,399062.10302372207,932.351582278481,402891.70389068796,932.7132911392405,400044.43898786476,932.7844303797468
5,386650.90068947093,932.4351265822785,378083.7729667266,932.8933544303798,380503.8640051193,932.215506329114,383610.3959081218,932.4193037974684,381860.27598064236,933.2575949367089,382141.84191001614,932.6441772151899
6,367239.7178354886,932.1053797468354,363829.13995048107,932.4180379746836,367362.38052433106,932.4490506329114,365110.2188869894,932.8025316455696,369520.5401536059,932.406329113924,366612.3994701792,932.4362658227847
7,353993.3752344573,932.2550632911392,353566.560610773,932.5550632911393,357674.21968454815,932.2591772151899,357304.0183160769,931.5626582278481,361469.8818268666,933.1098101265823,356801.61113454436,932.3483544303797
8,347892.8134658473,930.9715189873418,345118.54418614734,932.9414556962025,344981.85397287994,932.4120253164557,348702.3343865894,931.6683544303797,339919.26953924366,932.1360759493671,345322.9631101416,932.0258860759493
9,342323.38868158124,931.8056962025316,339035.4960706795,932.7588607594937,340189.77399792353,932.201582278481,338479.2402722346,932.6556962025317,338903.45378241665,932.7063291139241,339786.27056096715,932.4256329113923
10,332057.16760274983,930.3205696202532,333011.64496637485,931.1465189873418,333384.1011028835,933.0566455696203,330257.4760689068,931.325,332771.222984497,931.8674050632911,332296.32254508237,931.5432278481012
11,325147.665862622,930.7389240506329,328754.70070730464,933.2227848101265,328787.5426633898,931.4819620253164,326070.7534936009,932.3848101265822,328845.78001044074,928.2177215189873,327521.28854747163,931.2092405063291
12,324610.9418052059,931.6325949367089,327357.50895952387,931.853164556962,321609.67037628294,931.0332278481013,319826.4736435359,932.1556962025317,326701.071030205,931.1360759493671,324021.13316295075,931.5621518987342
13,318335.71054402576,931.1174050632911,324212.3322005148,932.5696202531645,311479.5989736415,931.6731012658228,319826.4736435359,931.4481012658227,320199.9306805156,930.596835443038,318810.80920844676,931.4810126582279
14,317665.19369375205,930.7142405063291,315602.60442252114,931.7503164556962,311479.5989736415,931.5696202531645,307361.4957335018,931.6825949367088,315432.95037491224,932.3177215189874,313508.3686396658,931.6068987341772
15,317665.19369375205,931.1718354430379,314792.15575272683,931.5981012658228,311479.5989736415,930.4737341772152,307361.4957335018,931.8655063291139,314183.6269024089,931.7784810126582,313096.41421120625,931.3775316455697
16,306139.81651872664,929.5993670886076,303125.8434870043,931.6800632911393,310808.54207146924,930.9607594936709,306530.31411049486,932.4072784810127,308598.7838025358,930.7034810126582,307040.6599980462,931.0701898734178
17,306139.81651872664,931.6401898734177,303125.8434870043,932.6715189873418,308229.95341339323,930.6746835443038,305671.92855734256,931.6237341772152,306906.4783316256,930.7231012658228,306014.80406161846,931.4666455696203
18,303606.2229904914,931.1955696202532,303125.8434870043,932.626582278481,305246.7905367949,929.0101265822785,305671.92855734256,931.4990506329113,302265.8860777646,931.7392405063291,303983.33432987955,931.2141139240506
19,303606.2229904914,931.7132911392405,302979.1544483113,930.2389240506329,301208.08527228003,928.9272151898734,304242.9519244773,930.1284810126582,302265.8860777646,930.757911392405,302860.46014266496,930.3531645569619
20,303606.2229904914,928.3272151898734,301439.0053841707,930.2946202531646,297852.9770710665,929.4148734177215,301384.3284443562,931.6863924050633,302265.8860777646,930.8117088607595,301309.6839935699,930.1069620253165
21,303606.2229904914,928.4949367088608,293637.88013932505,930.4803797468354,297852.9770710665,929.7775316455696,299953.5493747189,928.2161392405063,300610.0609499974,929.8443037974683,299132.13810511987,929.3626582278481
22,303606.2229904914,929.6126582278481,293637.88013932505,928.2731012658228,294935.31246161467,927.284493670886,296393.3513050921,930.2658227848101,300610.0609499974,930.2474683544303,297836.5655693041,929.1367088607594
23,300866.0510522929,930.4556962025316,293637.88013932505,927.9977848101266,290374.89637419756,930.1775316455696,295305.7405949487,929.4487341772152,300610.0609499974,930.1091772151899,296158.9258221523,929.6377848101267
24,300121.67624171905,929.051582278481,291187.58756923355,927.9806962025316,290374.89637419756,927.5,291676.2480355924,929.6145569620253,300093.23077866307,928.5129746835443,294690.72779988113,928.5319620253164
25,299922.5972944947,929.4012658227848,291187.58756923355,928.656329113924,290374.89637419756,928.9822784810127,291309.3647569485,930.5085443037975,295281.78776566545,928.3642405063291,293615.2467521079,929.1825316455695
