generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3659.441348839078,98.59620253164557,3598.6899265679563,98.69588607594936,3619.386157746809,98.71803797468354,3494.271065799663,98.72120253164557,3748.18540640933,98.69240506329113,3623.994781072567,98.68474683544304
2,3610.9048510507087,98.55822784810127,3538.2223039959886,98.46424050632912,3612.9694075674524,98.60443037974683,3494.271065799663,98.61835443037975,3652.231657627004,98.35791139240506,3581.719857208163,98.52063291139241
3,3601.659057147284,98.4006329113924,3507.3892715085863,98.51835443037974,3530.972444163161,98.45189873417722,3494.271065799663,98.59683544303797,3637.9442757765028,98.49177215189873,3554.447222879039,98.49189873417721
4,3539.7571296736837,98.48955696202532,3484.432022670908,98.4006329113924,3512.5667438855053,98.50443037974684,3494.271065799663,98.30696202531645,3372.3964777917668,98.62911392405063,3480.6846879643053,98.46613924050634
5,3410.796463234866,98.21898734177215,3416.5864417775815,98.28955696202532,3512.5667438855053,98.44050632911393,3494.271065799663,98.19335443037974,3372.3964777917668,98.43449367088607,3441.3234384978764,98.31537974683543
6,3410.796463234866,98.52943037974684,3416.5864417775815,98.24177215189873,3512.5667438855053,98.45253164556962,3444.7965546464993,98.29430379746836,3372.3964777917668,98.50221518987341,3431.428536267244,98.4040506329114
7,3410.796463234866,98.43196202531645,3374.5627454292508,98.16613924050633,3469.744169878838,98.40791139240507,3444.7965546464993,98.15189873417721,3372.3964777917668,98.32784810126583,3414.459282196244,98.29715189873419
8,3410.796463234866,98.28132911392404,3374.5627454292508,98.05316455696203,3469.744169878838,98.45949367088608,3444.7965546464993,98.28132911392404,3371.746778182286,98.37784810126583,3414.3293422743473,98.29063291139241
9,3255.5445836337335,98.28291139240507,3374.5627454292508,98.22753164556963,3462.540763775804,98.41424050632911,3173.6382651727995,98.23892405063292,3370.900029029593,98.32183544303797,3327.437277408236,98.29708860759494
10,3196.746203870436,98.21708860759493,3317.820082252135,98.2370253164557,3405.0416404379803,98.24177215189873,3173.6382651727995,98.05727848101266,3320.782749135768,98.40727848101265,3282.805788173824,98.23208860759493
11,3146.0279413419403,98.26645569620253,3232.4367021137887,97.98797468354431,3362.6930673853008,97.96708860759493,3173.6382651727995,98.27310126582279,3201.9230308769515,98.20981012658228,3223.343801378156,98.14088607594937
12,3092.383786557676,97.91044303797469,3232.4367021137887,97.95886075949367,3362.6930673853008,98.2,3173.6382651727995,98.18259493670887,3201.9230308769515,98.34778481012658,3212.614970421303,98.11993670886076
13,3092.383786557676,98.13544303797468,3232.4367021137887,97.71867088607596,3362.6930673853008,98.11803797468355,3173.6382651727995,98.08291139240507,3201.9230308769515,98.14367088607595,3212.614970421303,98.03974683544304
14,3047.786903971248,98.08481012658228,3232.4367021137887,97.7617088607595,3362.6930673853008,98.27056962025317,3173.6382651727995,98.0879746835443,3201.9230308769515,98.3509493670886,3203.6955939040176,98.11120253164557
15,3047.786903971248,97.86424050632911,3208.3399550067725,97.85759493670886,3362.6930673853008,98.14303797468355,3173.6382651727995,98.20632911392406,3201.9230308769515,98.31582278481012,3198.8762444826143,98.07740506329114
16,3047.786903971248,98.10854430379747,3198.6701685092185,98.33386075949367,3319.72768834693,98.21392405063291,3173.6382651727995,98.32215189873418,3111.1309354465225,98.28449367088608,3170.190792289344,98.25259493670886
17,3047.786903971248,98.23354430379747,3198.6701685092185,98.2012658227848,3259.614647733331,98.10696202531645,3173.6382651727995,98.14936708860759,3111.1309354465225,98.28322784810126,3158.168184166624,98.19487341772152
18,2996.3340840911146,98.10284810126582,3070.5492071929775,98.38829113924051,3216.2562899911895,97.99082278481012,3173.6382651727995,98.31613924050633,3111.1309354465225,98.27816455696203,3113.581756378921,98.21525316455696
19,2996.3340840911146,98.28987341772152,2970.922894044885,98.41677215189874,3145.4164503314864,97.56740506329113,3173.6382651727995,98.20094936708861,3111.1309354465225,97.94493670886077,3079.4885258173617,98.08398734177216
20,2996.3340840911146,98.11613924050633,2970.922894044885,98.34303797468354,3145.4164503314864,96.9743670886076,3173.6382651727995,98.11677215189873,3111.1309354465225,98.18132911392405,3079.4885258173617,97.94632911392405
21,2990.1590240160017,98.26202531645569,2970.922894044885,98.26835443037974,3145.4164503314864,97.6882911392405,3105.5090948968445,98.22626582278481,3111.1309354465225,98.18386075949367,3064.6276797471482,98.12575949367087
22,2990.1590240160017,98.37879746835443,2970.922894044885,98.36962025316456,3057.571038684953,97.88227848101266,3035.946105414452,98.08132911392406,3111.1309354465225,98.36645569620254,3033.145999521363,98.21569620253166
23,2988.828650662412,98.1996835443038,2970.922894044885,98.38291139240506,3057.571038684953,97.90727848101265,3035.946105414452,98.1993670886076,3111.1309354465225,98.42310126582278,3032.879924850645,98.22246835443039
24,2988.828650662412,98.08987341772152,2970.922894044885,98.34018987341773,3057.571038684953,97.6629746835443,3035.946105414452,98.2623417721519,3111.1309354465225,98.34398734177215,3032.879924850645,98.13987341772153
25,2988.828650662412,98.27373417721519,2970.922894044885,98.26329113924051,3057.571038684953,97.61550632911393,3035.946105414452,98.3243670886076,3111.1309354465225,98.31487341772151,3032.879924850645,98.15835443037975
26,2969.5614773072275,98.32943037974684,2970.922894044885,97.90537974683544,3057.571038684953,97.78196202531646,3035.946105414452,98.25411392405063,3111.1309354465225,98.19398734177216,3029.026490179608,98.0929746835443
27,2964.9607371498946,98.50284810126583,2970.922894044885,97.92151898734177,3057.571038684953,97.69588607594936,3035.946105414452,98.45316455696202,3111.1309354465225,98.38892405063291,3028.1063421481417,98.19246835443037
28,2964.9607371498946,98.52088607594936,2970.922894044885,98.36392405063292,3026.9476434493354,97.8386075949367,3035.946105414452,98.23892405063292,3111.1309354465225,98.41835443037975,3021.981663101018,98.27613924050634
29,2964.9607371498946,98.42784810126582,2970.922894044885,98.41803797468354,3026.9476434493354,97.98575949367088,3035.946105414452,97.66012658227848,3111.1309354465225,98.42278481012659,3021.981663101018,98.18291139240507
30,2964.9607371498946,97.93037974683544,2970.922894044885,98.43481012658228,3026.9476434493354,98.21867088607596,3035.946105414452,97.88417721518988,3111.1309354465225,98.10791139240506,3021.981663101018,98.11518987341772
31,2964.9607371498946,98.06044303797468,2970.922894044885,98.2629746835443,3026.9476434493354,98.25696202531645,3033.2976790737666,98.34272151898735,3111.1309354465225,97.96044303797468,3021.451977832881,98.17670886075949
32,2964.9607371498946,98.12088607594937,2970.922894044885,98.26455696202531,3026.9476434493354,98.16012658227848,3033.2976790737666,98.4120253164557,3111.1309354465225,98.06867088607595,3021.451977832881,98.20525316455696
33,2964.9607371498946,98.1376582278481,2970.922894044885,97.8110759493671,3026.9476434493354,98.06708860759494,3033.2976790737666,98.23291139240506,3111.1309354465225,97.87753164556962,3021.451977832881,98.02525316455697
34,2964.9607371498946,98.32215189873418,2970.922894044885,98.2,3026.9476434493354,97.84208860759493,3033.2976790737666,98.34683544303797,3099.590816886789,98.02784810126582,3019.1439541209343,98.14778481012658
35,2964.9607371498946,98.16012658227848,2970.922894044885,98.06044303797468,3004.605802734985,97.95569620253164,3033.2976790737666,98.30126582278481,3099.590816886789,97.95664556962025,3014.675585978064,98.08683544303797
36,2947.293194907545,98.41867088607594,2970.922894044885,98.2123417721519,3004.605802734985,97.89050632911392,3033.2976790737666,98.23006329113925,3085.4250269407407,97.98227848101266,3008.3089195403845,98.14677215189873
37,2947.293194907545,97.99018987341772,2970.922894044885,98.34113924050632,2972.1065439214212,97.65949367088608,3033.2976790737666,97.93322784810127,3085.4250269407407,98.10063291139241,3001.8090677776718,98.00493670886075
38,2945.6998491763934,98.1490506329114,2970.922894044885,98.23259493670886,2972.1065439214212,97.92056962025316,3033.2976790737666,98.14746835443037,3085.4250269407407,98.25094936708861,3001.490398631441,98.14012658227848
39,2921.15196562181,97.89177215189873,2970.922894044885,98.40348101265823,2972.1065439214212,98.01582278481013,2965.8713140472673,97.99525316455696,3085.4250269407407,98.27879746835443,2983.0955489152248,98.11702531645571
40,2905.216556166794,98.23354430379747,2970.922894044885,98.05316455696203,2972.1065439214212,97.83259493670886,2965.8713140472673,98.22658227848102,3085.4250269407407,98.19367088607595,2979.908467024222,98.10791139240507
41,2905.216556166794,98.0639240506329,2970.922894044885,98.62531645569621,2972.1065439214212,97.9006329113924,2965.8713140472673,98.29556962025316,3085.4250269407407,98.10443037974683,2979.908467024222,98.19797468354429
42,2905.216556166794,98.18101265822784,2970.922894044885,98.28575949367088,2972.1065439214212,98.05727848101266,2965.8713140472673,98.46708860759493,3085.4250269407407,98.09398734177215,2979.908467024222,98.21702531645569
43,2905.216556166794,98.23544303797469,2970.922894044885,98.38924050632912,2972.1065439214212,98.25126582278482,2965.8713140472673,98.30664556962026,3085.4250269407407,98.28544303797469,2979.908467024222,98.29360759493673
44,2905.216556166794,98.33132911392406,2970.922894044885,98.15253164556962,2972.1065439214212,98.34208860759493,2965.8713140472673,98.31044303797468,3085.4250269407407,98.37120253164557,2979.908467024222,98.30151898734177
45,2905.216556166794,98.1876582278481,2970.922894044885,97.91170886075949,2972.1065439214212,98.02974683544304,2965.8713140472673,98.40379746835443,3050.8094922825317,98.2879746835443,2972.98536009258,98.16417721518988
46,2905.216556166794,98.20474683544303,2970.922894044885,98.13639240506329,2972.1065439214212,97.85411392405064,2965.8713140472673,98.22405063291139,3050.8094922825317,98.1756329113924,2972.98536009258,98.11898734177214
