generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3157.5884456003523,98.63291139240506,3124.1472293904926,98.67816455696203,3240.3300679741274,98.68860759493671,3122.4836941424696,98.82753164556962,3197.09614612519,98.79177215189874,3168.3291166465265,98.72379746835443
2,3157.5884456003523,98.52658227848102,3110.311519316538,98.6629746835443,3240.3300679741274,98.69462025316456,3020.918456138392,98.70886075949367,3099.15113513579,98.51107594936708,3125.65992483304,98.62082278481013
3,3107.60429262295,98.43354430379746,3047.59110638906,98.53512658227848,3136.5533827218337,98.69493670886077,3020.918456138392,98.76107594936708,3083.2780224442267,98.3509493670886,3079.1890520632924,98.55512658227848
4,3107.60429262295,98.51139240506329,3035.794114703759,98.43322784810127,3136.5533827218337,98.44651898734178,3020.918456138392,98.55189873417721,3077.5914775792967,97.83987341772152,3075.6923447532463,98.356582278481
5,3060.2325329184187,98.54208860759493,3035.794114703759,98.18037974683544,3136.5533827218337,98.55379746835443,3020.918456138392,98.08607594936709,3077.5914775792967,98.12310126582278,3066.21799281234,98.29708860759494
6,3060.2325329184187,98.47278481012658,3029.4432243538745,97.96993670886076,3136.5533827218337,98.63069620253165,3020.918456138392,98.23101265822785,3077.5914775792967,98.35506329113925,3064.947814742363,98.33189873417723
7,3060.2325329184187,98.30474683544304,2954.715684985386,98.00981012658228,3060.7509847438646,98.38069620253165,3020.918456138392,98.23860759493671,3040.4112683819544,98.1626582278481,3027.4057854336033,98.21930379746837
8,3060.2325329184187,98.29493670886076,2954.715684985386,98.33354430379747,3024.4634213115996,98.34651898734177,3002.998325769394,98.24651898734177,2995.1590784752602,98.25316455696202,3007.5138086920115,98.29493670886077
9,3005.1443643475277,98.44303797468355,2954.715684985386,98.3370253164557,3024.4634213115996,98.35284810126582,2991.8939835924766,97.87088607594937,2995.1590784752602,98.34905063291139,2994.2753065424504,98.27056962025316
10,3005.1443643475277,98.43955696202532,2954.715684985386,98.43860759493671,3007.2882886015695,98.39398734177215,2991.8939835924766,97.88132911392405,2995.1590784752602,98.15158227848102,2990.8402800004437,98.26101265822783
