generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3220.7825334016406,78.01202531645569,3089.3626251715086,79.87025316455696,3180.4074606457734,76.29462025316455,3161.8957726637477,79.36012658227848,2994.6273093927534,77.44398734177216,3129.4151402550847,78.19620253164558
2,3188.542516420579,48.48544303797468,3067.26311292485,58.678481012658224,3138.060457773083,46.946518987341776,3131.7218978323876,59.63892405063291,2988.999458331576,50.744303797468355,3102.917488656495,52.89873417721519
3,3099.2742101753693,37.823101265822785,3047.394049973362,59.323417721518986,2967.5845934632725,46.09905063291139,3081.182358792798,46.266772151898735,2968.7607841678023,40.268037974683544,3032.8391993145206,45.95607594936709
4,3043.6803005308725,38.142405063291136,2953.8007837203786,50.1496835443038,2961.4369880542026,43.82816455696202,3061.462505765909,31.145569620253166,2956.68897792248,33.53132911392405,2995.4139111987683,39.35943037974683
5,2966.6301945387327,30.146835443037975,2950.562955446833,41.8870253164557,2961.4369880542026,42.2373417721519,3034.545216385289,21.6996835443038,2928.044735131464,29.09018987341772,2968.2440179113046,33.01221518987342
6,2900.535758809069,36.29145569620253,2908.9672291020293,35.58196202531646,2922.677988238127,35.21392405063291,2976.5853395417334,32.00854430379747,2883.484768252902,39.95696202531646,2918.450216788772,35.81056962025317
7,2877.4953411108954,31.435443037974682,2859.382940353779,37.78259493670886,2922.677988238127,28.487025316455696,2924.670714817302,28.509177215189872,2856.0255558003196,40.68164556962025,2888.0505080640846,33.37917721518987
8,2877.4953411108954,37.04556962025316,2768.2023705554816,43.89588607594937,2888.235155325673,28.815822784810127,2831.5032702048807,29.325,2854.701490263555,34.90126582278481,2844.027525492097,34.796708860759495
9,2877.4953411108954,23.604430379746834,2705.831637168634,42.711708860759494,2888.235155325673,30.744303797468355,2831.5032702048807,28.90126582278481,2836.8636073791126,34.9623417721519,2827.9858022378394,32.184810126582285
10,2869.523509303577,23.917721518987342,2686.385497292672,39.48670886075949,2887.8747450666388,31.33512658227848,2815.209197508384,22.397151898734176,2829.697363645513,23.400316455696203,2817.738062563357,28.10740506329114
11,2845.1256481707646,26.650316455696203,2686.385497292672,33.16107594936709,2887.8747450666388,30.019620253164558,2765.3370456075168,20.949367088607595,2805.323190909122,28.431962025316455,2798.0092254093433,27.842468354430384
12,2829.827692809958,28.23386075949367,2686.385497292672,24.951582278481013,2821.4656187002556,32.58227848101266,2749.04297291102,31.43354430379747,2805.323190909122,30.156329113924052,2778.408994524605,29.471518987341774
13,2829.827692809958,30.05632911392405,2686.385497292672,20.175632911392405,2821.4656187002556,26.87594936708861,2704.290324707652,32.414556962025316,2754.228872420439,26.576898734177217,2759.239601186195,27.219873417721523
14,2828.470741970367,34.25981012658228,2653.438821704584,19.912025316455697,2821.4656187002556,34.495569620253164,2704.290324707652,32.926582278481014,2731.390261229278,28.161708860759493,2747.8111536624274,29.95113924050633
15,2828.470741970367,20.977848101265824,2653.438821704584,24.292721518987342,2807.08411045068,31.71392405063291,2704.290324707652,27.24493670886076,2725.2465818648707,27.03481012658228,2743.706116139631,26.252848101265823
16,2801.438523293137,25.411392405063292,2651.140963260235,24.12246835443038,2807.08411045068,39.77025316455696,2631.8449460887036,26.145253164556962,2722.4230734549833,30.098101265822784,2722.7863233095477,29.109493670886074
17,2774.7193520949827,28.590506329113925,2651.140963260235,28.054746835443037,2804.1600834698356,22.296518987341774,2631.8449460887036,30.054113924050633,2722.4230734549833,31.616772151898733,2716.8576836737484,28.12253164556962
18,2729.9008345526777,31.523101265822785,2651.140963260235,21.8,2759.5520449628966,29.087974683544303,2631.8449460887036,38.77310126582279,2678.044824146932,23.167405063291138,2690.096722602289,28.8703164556962
19,2698.7983071680815,23.689873417721518,2642.762873819573,25.031962025316457,2754.8061864018828,36.58006329113924,2618.154344909497,28.264556962025317,2647.0729990353716,22.370569620253164,2672.318942266881,27.187405063291134
20,2682.060399696189,24.990189873417723,2611.5248224855513,20.835443037974684,2741.6005780915184,25.756645569620254,2618.154344909497,22.35348101265823,2647.0729990353716,34.560443037974686,2660.0826288436256,25.69924050632911
21,2658.7381694875958,26.932911392405064,2611.5248224855513,28.51107594936709,2736.8547195305046,37.5753164556962,2618.154344909497,15.562025316455696,2628.877454301397,36.75189873417722,2650.8299021429093,29.066645569620256
22,2658.7381694875958,26.13101265822785,2611.5248224855513,27.968987341772152,2734.311699949896,28.188924050632913,2612.8440807115794,15.295569620253165,2603.3572221325235,34.8503164556962,2644.155198953429,26.486962025316455
23,2635.774188489998,25.3626582278481,2588.1589715078476,30.990822784810128,2716.360233078518,36.69335443037975,2598.1138640788567,21.59651898734177,2602.9907092812823,33.31740506329114,2628.2795932873005,29.592151898734176
24,2635.774188489998,23.145886075949367,2574.875687401195,30.91898734177215,2716.360233078518,28.809810126582278,2582.0407008636826,24.129113924050632,2602.9907092812823,33.858227848101265,2622.4083038229355,28.172405063291137
25,2630.230687716109,23.099050632911393,2567.0889353709795,33.91613924050633,2701.327685524935,27.77879746835443,2582.0407008636826,26.384493670886076,2582.7328560290766,31.2626582278481,2612.6841731009567,28.488227848101264
26,2630.230687716109,22.40126582278481,2548.594158409729,31.33386075949367,2660.52630876709,27.489556962025315,2563.8062578539198,28.189873417721518,2582.7328560290766,32.504430379746836,2597.178053755185,28.38379746835443
27,2618.5636329790027,31.484493670886074,2518.1192676658484,28.453164556962026,2660.52630876709,29.58639240506329,2563.8062578539198,26.64367088607595,2578.9320829485027,31.3126582278481,2587.9895100428726,29.49607594936709
28,2618.5636329790027,21.968037974683543,2516.501165089051,25.80253164556962,2627.542294342128,31.96645569620253,2562.5191219177923,26.063924050632913,2578.9320829485027,24.77879746835443,2580.8116594552953,26.11594936708861
29,2618.5636329790027,22.598101265822784,2512.9595367397856,28.10727848101266,2618.6774301032865,31.306012658227846,2562.5191219177923,28.74493670886076,2573.6534119248427,27.402215189873417,2577.274626732942,27.631708860759495
30,2618.5636329790027,23.210759493670885,2512.9595367397856,29.45917721518987,2567.992730212336,26.02626582278481,2554.7458454426965,23.010443037974685,2573.6534119248427,21.942088607594936,2565.5830314597324,24.729746835443038
31,2609.0342431388203,26.758544303797468,2512.9595367397856,22.166455696202533,2563.849876569565,29.604746835443038,2554.7458454426965,24.217721518987343,2573.6534119248427,23.695886075949367,2562.848582763142,25.28867088607595
32,2606.591332867903,23.343354430379748,2494.6315734683935,22.831645569620253,2540.7869396824026,21.511708860759494,2554.7458454426965,24.913291139240506,2573.6534119248427,19.70474683544304,2554.081820677248,22.46094936708861
33,2606.5510993196485,28.225,2491.089945119128,30.020569620253166,2540.7869396824026,29.18639240506329,2554.7458454426965,19.188924050632913,2573.6534119248427,16.961708860759494,2553.3654482977436,24.71651898734177
34,2606.5510993196485,26.91392405063291,2488.818844488541,26.251582278481013,2540.7869396824026,27.97626582278481,2554.7458454426965,24.151582278481012,2540.0682093018395,29.183860759493673,2546.1941876470255,26.895443037974683
35,2606.5510993196485,27.60348101265823,2488.818844488541,23.781962025316457,2519.590926475673,24.63227848101266,2554.7458454426965,30.119620253164555,2540.0682093018395,33.24778481012658,2541.95498500568,27.877025316455693
36,2606.5510993196485,23.12246835443038,2479.4397905867927,21.8,2519.590926475673,32.391455696202534,2554.7458454426965,26.78481012658228,2534.224440378636,32.993037974683546,2538.9104204406894,27.418354430379747
37,2606.5510993196485,25.75601265822785,2472.5133306923467,25.347784810126583,2519.590926475673,28.06645569620253,2554.7458454426965,26.051582278481014,2534.224440378636,24.110126582278482,2537.5251284618,25.866392405063287
