generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3990.6503513284424,3.5445821467832905,4224.103656846305,3.574481566913318,4061.6019964272414,3.5726665970366307,4188.089785893013,3.542449677373787,4168.28210188222,3.566752391606206,4126.545578475445,3.560186475942646
2,3990.6503513284424,3.3177452330742896,4224.103656846305,3.4045027629075095,4061.6019964272414,3.3461397111490405,4188.089785893013,3.3361069631183145,4168.28210188222,3.364052485234061,4126.545578475445,3.353709431096643
3,3990.6503513284424,3.2318192668403585,4188.980541054068,3.257769481910684,4061.6019964272414,3.2795069616400645,4188.089785893013,3.2376240049483505,4107.990895652913,3.2286675388899093,4107.462714071136,3.247077450845873
4,3990.6503513284424,3.201195565057762,4188.980541054068,3.1817178316782644,4061.6019964272414,3.216519994292159,4188.089785893013,3.1835077270117282,4107.990895652913,3.1493835863600945,4107.462714071136,3.1864649408800014
5,3990.6503513284424,3.1672263266194234,4188.980541054068,3.140623078269483,4061.6019964272414,3.194468482213411,4188.089785893013,3.1429285804519034,4107.990895652913,3.09178142708503,4107.462714071136,3.14740557892785
6,3990.6503513284424,3.0897548763770817,4188.980541054068,3.0548340438972756,4061.6019964272414,3.1338608492279008,4188.089785893013,3.1799456046041645,4107.990895652913,3.120609989900952,4107.462714071136,3.115801072801475
7,3990.6503513284424,3.1112157782854766,4188.980541054068,3.0564024818658013,4061.6019964272414,3.1393545401384615,4188.089785893013,3.1767092938752537,4107.990895652913,3.1266269822276795,4107.462714071136,3.122061815278534
8,3990.6503513284424,3.1511238626370317,4188.980541054068,3.112769246374094,4061.6019964272414,3.1433097829549626,4126.415082717664,3.1614450669848138,4107.990895652913,3.0875250509081287,4095.1277734360656,3.131234601971806
9,3990.6503513284424,3.1014913029774487,4188.980541054068,3.1168510211469433,4061.6019964272414,3.095500140138698,4126.415082717664,3.128957972733341,4107.990895652913,3.0684543439126566,4095.1277734360656,3.1022509561818175
10,3990.6503513284424,3.16900578592517,4169.232090904737,3.099097291251398,4061.6019964272414,3.0441156134904843,4102.446631532521,3.154414598732628,4107.990895652913,3.115761717308122,4086.384393169171,3.1164790013415606
11,3990.6503513284424,3.0816464248656352,4169.232090904737,3.122358338196165,4061.6019964272414,3.1153438133732165,4102.446631532521,3.157236768368349,4107.990895652913,3.1447460119112236,4086.384393169171,3.124266271342918
12,3990.6503513284424,3.117973520652684,4167.987889273728,3.109502917129398,4061.6019964272414,3.151089972972199,4102.446631532521,3.1899670313769595,4107.990895652913,3.1607538300273936,4086.135552842969,3.145857454431727
13,3990.6503513284424,3.1441494012065188,4167.987889273728,3.1694280408040507,4061.6019964272414,3.1036271654790824,4102.446631532521,3.1390512648736073,4107.990895652913,3.1212305536125986,4086.135552842969,3.1354972851951715
14,3990.6503513284424,3.135829520479018,4167.987889273728,3.1947436765281014,4061.6019964272414,3.1334818071613357,4102.446631532521,3.1054463360601523,4107.990895652913,3.135650321487573,4086.135552842969,3.141030332343236
15,3990.6503513284424,3.1575661958084,4167.987889273728,3.0604516122164713,4061.6019964272414,3.101357717198069,4102.446631532521,3.122463701002785,4107.990895652913,3.0794422207724117,4086.135552842969,3.1042562893996277
16,3990.6503513284424,3.128131542806556,4167.987889273728,3.0958191307054324,4061.6019964272414,3.1026540949699033,4102.446631532521,3.1429103317585216,4107.990895652913,3.0899413978073644,4086.135552842969,3.1118912996095554
17,3990.6503513284424,3.1202724827196597,4167.987889273728,3.085950900239016,4061.6019964272414,3.0899464982000993,4102.446631532521,3.1330774204675937,4107.990895652913,3.109000117532743,4086.135552842969,3.107649483831822
18,3990.6503513284424,3.112851249034526,4167.987889273728,3.10438505785013,4061.6019964272414,3.135051960801718,4102.446631532521,3.123145457032897,4107.990895652913,3.1264361705423025,4086.135552842969,3.1203739790523146
19,3990.6503513284424,3.1098276774952054,4167.987889273728,3.129751004050916,4061.6019964272414,3.092146957710176,4102.446631532521,3.1447179219997445,4107.990895652913,3.167778346715654,4086.135552842969,3.128844381594339
20,3990.6503513284424,3.075283695655153,4167.987889273728,3.1176155124014167,4061.6019964272414,3.1321669941056274,4102.446631532521,3.153367763925721,4107.990895652913,3.131180253519318,4086.135552842969,3.1219228439214475
21,3990.6503513284424,3.113150608931581,4167.987889273728,3.109284944847188,4061.6019964272414,3.0838542901375186,4102.446631532521,3.1738857757700996,4107.990895652913,3.159934086942322,4086.135552842969,3.1280219413257417
22,3990.6503513284424,3.1322072048299967,4167.987889273728,3.0808403191173235,4051.75094702648,3.039484398949125,4102.446631532521,3.156286190159415,4107.990895652913,3.1491833233197015,4084.165342962817,3.1116002872751123
23,3990.6503513284424,3.117145846652346,4148.6274388612455,3.0711871156460595,4051.75094702648,3.122702860697631,4102.446631532521,3.115026965881879,4107.990895652913,3.0891202417713903,4080.2932528803203,3.1030366061298613
24,3990.6503513284424,3.073796595108156,4148.6274388612455,3.0697046647683863,4051.75094702648,3.135954600093526,4102.446631532521,3.085263648062501,4107.990895652913,3.113775214888111,4080.2932528803203,3.095698944584136
25,3990.6503513284424,3.163140730822973,4148.6274388612455,3.069645577553706,4051.75094702648,3.158131263285276,4102.446631532521,3.0735157057280262,4107.990895652913,3.142045979262689,4080.2932528803203,3.121295851330534
26,3990.6503513284424,3.1232804371256555,4148.6274388612455,3.1095033671292565,4051.75094702648,3.1340117871993955,4102.446631532521,3.083313200263654,4107.990895652913,3.1093568154683204,4080.2932528803203,3.1118931214372565
27,3990.6503513284424,3.116442517515757,4148.6274388612455,3.1022602373681503,4051.75094702648,3.151773067578043,4102.446631532521,3.133749675953724,4107.990895652913,3.132935644994863,4080.2932528803203,3.1274322286821077
28,3990.6503513284424,3.0846064217906948,4148.6274388612455,3.08588714532296,4051.75094702648,3.121054508802108,4102.446631532521,3.1566058242326873,4107.990895652913,3.0740526773084254,4080.2932528803203,3.1044413154913757
29,3990.6503513284424,3.138434821444918,4148.6274388612455,3.098897331444408,4051.75094702648,3.068587891887103,4102.446631532521,3.0943271926124516,4107.990895652913,3.099165671786143,4080.2932528803203,3.0998825818350046
30,3990.6503513284424,3.123404049149515,4148.6274388612455,3.087989976592133,4051.75094702648,3.0770426937715385,4102.446631532521,3.0902545764697398,4107.990895652913,3.1831667891920854,4080.2932528803203,3.112371617035002
31,3990.6503513284424,3.115635859516106,4141.467503211669,3.0845315974825427,4051.75094702648,3.050412020635071,4102.446631532521,3.0637509232627473,4107.990895652913,3.1271822314755053,4078.8612657504054,3.0883025264743944
32,3990.6503513284424,3.1128981797097914,4141.467503211669,3.1047117953628707,4051.75094702648,3.057731288345289,4102.446631532521,3.0946947617975913,4107.990895652913,3.0943324257653835,4078.8612657504054,3.092873690196185
33,3990.6503513284424,3.1117877524056654,4141.467503211669,3.1503986934821504,4051.75094702648,3.088404845110373,4102.446631532521,3.154282423908178,4107.990895652913,3.1744392506497667,4078.8612657504054,3.1358625931112267
34,3990.6503513284424,3.1357952075989477,4141.467503211669,3.176874904513361,4051.75094702648,3.1013113376506527,4102.446631532521,3.1096731798152137,4107.990895652913,3.141431064982147,4078.8612657504054,3.1330171389120642
35,3972.6334654688812,3.1072497080891703,4141.467503211669,3.1660190118916045,4051.75094702648,3.137328476755785,4102.446631532521,3.052757197456573,4107.990895652913,3.0444244396571096,4075.2578885784924,3.1015557667700486
