generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3904.5749634958897,98.90474683544304,3880.937039694,98.85316455696203,3727.0188648516073,98.90822784810126,3692.7517565616427,98.82784810126583,3756.4102873634283,98.93417721518988,3792.338582393314,98.8856329113924
2,3394.659179189756,98.86550632911393,3412.3733598042054,98.83449367088608,3587.330575000216,98.88291139240506,3397.649212152651,98.87341772151899,3416.2486181955073,98.90886075949368,3441.652188868467,98.87303797468354
3,3239.1727857757433,98.80917721518988,2841.406252616535,98.84493670886076,3235.057243418014,98.77721518987342,3008.29497994004,98.86803797468355,3169.821942308921,98.85411392405064,3098.7506408118506,98.83069620253164
4,2815.989887365478,98.73449367088608,2841.406252616535,98.7123417721519,2943.969097695566,98.67056962025316,2958.716923516957,98.6879746835443,2957.876081717921,98.79841772151899,2903.5916485824914,98.7207594936709
5,2657.332431336427,98.65696202531646,2797.2807968088605,98.82246835443038,2720.4228193902554,98.69208860759494,2748.6518119931116,98.71107594936709,2782.333558939894,98.80443037974683,2741.20428369371,98.73740506329113
6,2472.298151339635,98.5623417721519,2385.3682903272816,98.72183544303797,2492.58399020259,98.73987341772153,2477.8987722048482,98.68924050632911,2367.1640978291334,98.61993670886076,2439.0626603806973,98.66664556962026
7,2346.9775704208,98.4389240506329,2342.11985028832,98.6373417721519,2334.075619331993,98.64208860759494,2455.707395178845,98.66518987341772,2367.1640978291334,98.70348101265823,2369.2089066098183,98.61740506329114
8,2161.77085843821,98.24208860759494,2342.11985028832,98.59905063291139,2271.6330905649234,98.62943037974684,2202.928464251634,98.47183544303797,2367.1640978291334,98.60759493670886,2269.123272274444,98.51000000000002
9,2158.9068762456845,98.44303797468355,2272.4152726989873,98.63101265822785,2097.439085941056,98.55474683544304,2202.928464251634,97.8132911392405,2296.9392854911425,98.42753164556962,2205.7257969257007,98.37392405063291
10,2144.6570738114838,98.44208860759494,2063.2544253297697,98.50158227848101,2059.4770213724237,98.53132911392404,2150.1587081593,97.43069620253165,2145.580674664774,98.5006329113924,2112.6255806675504,98.28126582278482
11,2144.6570738114838,98.31582278481012,2063.2544253297697,98.35284810126582,2059.4770213724237,98.48987341772153,2125.957293898358,96.82879746835442,2117.1693411319657,98.33164556962025,2102.1030311088007,98.06379746835444
12,1952.6703058228852,98.26772151898734,2040.4105128283813,98.0740506329114,1973.5096688890317,98.39367088607595,2079.5909098559887,95.7382911392405,2090.0773933034234,98.20822784810126,2027.251758139942,97.7363924050633
