generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,4017.441102683702,23.4873417721519,4167.787652430835,14.051582278481012,4118.158142271509,23.89873417721519,4116.022674526074,19.412025316455697,4266.970728214185,14.651582278481012,4137.27606002526,19.100253164556964
2,3928.942830310579,24.47721518987342,4133.476854026787,14.998417721518987,4087.956949567762,23.295569620253165,4077.7432870100197,19.287025316455697,4127.07837149814,18.08481012658228,4071.039658482658,20.02860759493671
3,3889.819388250168,21.881962025316454,4078.0420785832707,18.446835443037976,3920.9905092968384,23.633544303797468,3974.7384490049362,19.79398734177215,4005.071694313405,18.864240506329114,3973.7324238897245,20.52411392405063
4,3823.6630444515727,14.665189873417722,4059.6678966068735,14.162025316455697,3854.0254400935482,15.917721518987342,3899.7702997371116,20.687974683544304,3984.5687490018627,14.25126582278481,3924.339085978194,15.936835443037973
5,3803.446534383324,14.696518987341772,4001.083642372014,19.429746835443037,3817.3229755406865,15.65632911392405,3833.0788824955134,22.789240506329115,3924.131062209872,12.006645569620254,3875.812619400282,16.91569620253164
6,3760.021298524656,14.18386075949367,3995.3674251495086,15.444936708860759,3754.0436391466164,19.17753164556962,3766.978559824298,22.552848101265823,3861.724488511568,20.66898734177215,3827.6270822313295,18.405632911392406
7,3700.5312331253645,16.86867088607595,3949.788883166165,20.873417721518987,3691.440819347673,26.1996835443038,3711.064011118442,19.637025316455695,3810.2536209940854,16.0376582278481,3772.6157135503463,19.923291139240504
8,3669.516728700425,17.283227848101266,3944.9802918172386,20.310126582278482,3656.5085749350087,15.447468354430379,3678.82282395715,15.813291139240507,3697.647607654571,19.582594936708862,3729.4952054128785,17.6873417721519
9,3589.202031439959,22.638291139240508,3883.437492436514,22.389873417721518,3637.2340434897856,20.37879746835443,3671.1213143248424,20.91993670886076,3619.3497672729836,19.865189873417723,3680.068929792817,21.23841772151899
10,3564.92675372108,15.236392405063292,3837.5219110445796,17.122151898734177,3580.775437275696,17.386708860759494,3582.7912936988478,20.184810126582278,3530.1347417631882,10.04493670886076,3619.2300275006783,15.995000000000001
11,3564.92675372108,27.37246835443038,3740.232578882081,17.197151898734177,3577.2454824091537,23.245569620253164,3582.3430023634737,20.86740506329114,3446.109928102139,22.750316455696204,3582.1715490955853,22.286582278481013
12,3540.6437424763144,23.172784810126583,3720.8288173856167,15.163607594936709,3577.2454824091537,37.905696202531644,3528.420903543196,20.320569620253163,3400.6006910242377,21.328164556962026,3553.5479273677033,23.578164556962026
13,3533.3049867568852,24.64746835443038,3689.746326526692,27.895886075949367,3540.4513234013,16.922151898734178,3501.6073109090876,14.397151898734178,3367.528673955791,27.15474683544304,3526.527724309951,22.20348101265823
14,3503.8102506691694,35.01360759493671,3663.5756430965857,23.578481012658226,3525.4607516594824,20.837974683544303,3459.783236197838,19.38132911392405,3349.895966238842,15.220886075949368,3500.5051695723837,22.80645569620253
15,3467.9843313842102,26.187974683544304,3638.3521492388436,20.614556962025315,3488.7969934166504,26.260759493670886,3446.7031712245944,13.880696202531645,3349.895966238842,17.168037974683543,3478.346522300628,20.82240506329114
16,3454.0536228282617,14.473101265822784,3638.3521492388436,14.887341772151899,3423.6101186928117,20.61993670886076,3431.8971000311867,16.042721518987342,3321.982947704725,20.33639240506329,3453.979187699166,17.271898734177217
17,3430.3624580486266,16.543037974683543,3609.0872750859094,18.11898734177215,3358.464200627295,19.31645569620253,3421.4142676363626,22.00601265822785,3295.796114529815,46.99493670886076,3423.024863185602,24.59588607594937
18,3390.740882464911,17.820253164556963,3599.3286728032967,21.87753164556962,3324.066016403944,19.402215189873417,3353.3769086488765,25.99746835443038,3277.6561941851896,20.578481012658226,3389.0337349012434,21.135189873417723
19,3328.883884007434,18.88512658227848,3576.465947133224,20.99240506329114,3300.587022001911,21.387974683544304,3309.627000242438,18.08101265822785,3261.6476127387637,19.71392405063291,3355.4422932247544,19.812088607594937
