generation,fitness_run_1,diversity_run_1,fitness_run_2,diversity_run_2,fitness_run_3,diversity_run_3,fitness_run_4,diversity_run_4,fitness_run_5,diversity_run_5,fitness_average,diversity_average
1,3736.5873142800147,12.415822784810127,3756.9287602856325,17.014873417721518,3720.9985584752976,15.496518987341773,3690.367038545994,12.760759493670886,3551.235530377891,23.38132911392405,3691.223440392966,16.21386075949367
2,3632.9450720168134,14.05,3705.361234119306,20.345569620253166,3642.46962004216,20.562974683544304,3600.7113743055074,23.203481012658226,3520.2239187499886,24.126898734177214,3620.3422438467546,20.457784810126583
3,3598.0725566327924,18.79873417721519,3690.946931469137,19.410759493670888,3610.8475259484985,18.979430379746834,3561.739202343458,14.41740506329114,3504.918191665554,15.74620253164557,3593.3048816118876,17.470506329113924
4,3567.2455178921164,13.907594936708861,3622.176597797422,19.918037974683543,3529.3697995008188,23.582278481012658,3497.2051752282814,17.825632911392404,3504.918191665554,16.22626582278481,3544.1830564168386,18.291962025316455
5,3539.0705270689314,14.572151898734177,3610.0193348070234,19.463607594936708,3451.102407355383,19.822151898734177,3491.3217355579463,23.113291139240506,3483.050550230003,19.934177215189873,3514.912911003858,19.381075949367087
6,3498.9761925174407,13.657594936708861,3509.2264876993486,23.55221518987342,3451.102407355383,17.36360759493671,3466.6695660829437,25.56772151898734,3387.71235177342,20.691139240506327,3462.737401085708,20.166455696202533
7,3465.0025495578757,14.994303797468355,3509.2264876993486,19.376898734177214,3444.827532303351,27.718037974683543,3399.1439413710004,22.90886075949367,3340.732790228878,20.249683544303796,3431.786660232091,21.049556962025314
8,3461.0663621330623,19.87120253164557,3509.2264876993486,15.740189873417721,3413.261795383551,23.989556962025315,3399.1439413710004,21.78291139240506,3299.315302727456,22.105696202531647,3416.4027778628833,20.697911392405064
9,3413.681170622709,34.73512658227848,3486.8382933892317,22.389873417721518,3375.5241974000405,16.65,3353.82275231103,16.985126582278482,3296.0803851985434,19.33512658227848,3385.189359784311,22.019050632911394
10,3412.0761830084234,24.703164556962026,3383.481384621238,19.245886075949368,3375.5241974000405,20.508544303797468,3331.8827655126074,21.556012658227846,3291.3394076295826,17.937025316455696,3358.8607876343785,20.790126582278482
11,3391.0468074783303,21.86139240506329,3383.481384621238,15.411708860759493,3359.0688432485213,11.913607594936709,3320.140707357884,21.917088607594938,3247.566256299484,22.074367088607595,3340.2607998010913,18.635632911392406
12,3382.408500231263,18.739240506329114,3351.636699235855,12.789556962025317,3299.3078326408477,11.615506329113924,3276.896095345507,16.810126582278482,3244.6116243495626,18.87594936708861,3310.9721503606074,15.766075949367089
13,3362.6264474459467,18.880379746835445,3305.6739806199116,26.151582278481012,3281.913747905342,18.090822784810126,3258.7875612610087,14.242721518987342,3241.966714191046,17.16582278481013,3290.1936902846514,18.90626582278481
14,3341.206495092548,24.369620253164555,3296.6097444176744,17.1123417721519,3281.913747905342,15.90379746835443,3226.668046016645,17.32626582278481,3219.5712965041475,24.28607594936709,3273.1938659872712,19.799620253164555
15,3321.6462644848098,15.163924050632911,3293.4945776454756,19.485759493670887,3271.7371814216667,19.069303797468354,3143.3915771729053,16.566139240506327,3219.5712965041475,15.25759493670886,3249.9681794458006,17.108544303797466
16,3321.6462644848098,12.545569620253165,3260.2537460070184,22.083544303797467,3246.376142879045,23.809810126582278,3143.3915771729053,18.579113924050635,3219.5712965041475,13.189873417721518,3238.247805409585,18.04158227848101
17,3189.554452275347,29.131645569620254,3243.463504893874,19.531012658227848,3244.8640062724558,14.27626582278481,3143.3915771729053,20.54398734177215,3219.5712965041475,21.35158227848101,3208.1689674237455,20.966898734177214
18,3179.67216936381,18.012025316455695,3243.463504893874,21.512025316455695,3244.8640062724558,17.589556962025316,3143.3915771729053,23.300632911392405,3214.288192303905,24.314556962025318,3205.13589000139,20.945759493670888
